,E1,E2,G12,OBJ,Success
0,0.22375562271278104,0.2347957997321421,0.282766813626033,1.6638471165671176,1.0
0,0.22375568701803783,0.23479594806157192,0.27276687436681163,1.66362269589709,1.0
0,0.23375568701803784,0.23479594806157192,0.27276687436681163,1.6734237648484358,1.0
0,0.22375568701803783,0.24479594806157193,0.27276687436681163,1.7425232934995916,0.0
0,0.22375568701803783,0.23479594806157192,0.28276687436681164,1.663847241869759,1.0
0,0.22375567564469076,0.23479592182729234,0.2727668636238959,1.6636227508093082,1.0
0,0.23375567564469077,0.23479592182729234,0.2727668636238959,1.673423728888843,1.0
0,0.22375567564469076,0.24479592182729235,0.2727668636238959,1.7425232934995916,0.0
0,0.22375567564469076,0.23479592182729234,0.2827668636238959,1.6638471120922849,1.0
0,0.22375568701803783,0.23479594806157192,0.27276687436681163,1.66362269589709,1.0
0,0.23375568701803784,0.23479594806157192,0.27276687436681163,1.6734237648484358,1.0
0,0.22375568701803783,0.24479594806157193,0.27276687436681163,1.7425232934995916,0.0
0,0.22375568701803783,0.23479594806157192,0.28276687436681164,1.663847241869759,1.0
0,0.34281612,0.24753703,0.47521649,2.2591142337025607,1.0
0,0.35281612,0.24753703,0.47521649,2.2591142337025607,0.0
0,0.34281612,0.25753703,0.47521649,2.35214502994668,1.0
0,0.34281612,0.24753703,0.48521649,2.259392384638317,1.0
0,0.34281612,0.18,0.4474013964245058,2.35214502994668,0.0
0,0.35281612,0.18,0.4474013964245058,2.35214502994668,0.0
0,0.34281612,0.19,0.4474013964245058,2.35214502994668,0.0
0,0.34281612,0.18,0.45740139642450584,2.35214502994668,0.0
0,0.34281612,0.23016330651161818,0.46806113027239427,2.35214502994668,0.0
0,0.35281612,0.23016330651161818,0.46806113027239427,2.35214502994668,0.0
0,0.34281612,0.24016330651161819,0.46806113027239427,2.35214502994668,0.0
0,0.34281612,0.23016330651161818,0.4780611302723943,2.35214502994668,0.0
0,0.34281612,0.2448431136234967,0.47410700182592724,2.35214502994668,0.0
0,0.35281612,0.2448431136234967,0.47410700182592724,2.35214502994668,0.0
0,0.34281612,0.2548431136234967,0.47410700182592724,2.3267855004198825,1.0
0,0.34281612,0.2448431136234967,0.48410700182592725,2.234816906381101,1.0
0,0.34281612,0.24742335208302607,0.47516967180414366,2.2580719894625503,1.0
0,0.35281612,0.24742335208302607,0.47516967180414366,2.35214502994668,0.0
0,0.34281612,0.2574233520830261,0.47516967180414366,2.351070025266009,1.0
0,0.34281612,0.24742335208302607,0.48516967180414367,2.2583496330520894,1.0
0,0.34281612,0.2457203946997367,0.4744683096185208,2.242514052679593,1.0
0,0.35281612,0.2457203946997367,0.4744683096185208,2.35214502994668,0.0
0,0.34281612,0.2557203946997367,0.4744683096185208,2.335024784548125,1.0
0,0.34281612,0.2457203946997367,0.48446830961852083,2.2427932773182153,1.0
0,0.34281612,0.2451413891894183,0.47422984647540906,2.35214502994668,0.0
0,0.35281612,0.2451413891894183,0.47422984647540906,2.35214502994668,0.0
0,0.34281612,0.2551413891894183,0.47422984647540906,2.3295848699677144,1.0
0,0.34281612,0.2451413891894183,0.48422984647540906,2.2375262432661653,1.0
0,0.34281612,0.24571573095933044,0.4744663888592601,2.242472152391702,1.0
0,0.35281612,0.24571573095933044,0.4744663888592601,2.35214502994668,0.0
0,0.34281612,0.2557157309593304,0.4744663888592601,2.334981297343738,1.0
0,0.34281612,0.24571573095933044,0.48446638885926013,2.2427511145611696,1.0
0,0.34281612,0.24533666539118842,0.47431027088591843,2.35214502994668,0.0
0,0.35281612,0.24533666539118842,0.47431027088591843,2.35214502994668,0.0
0,0.34281612,0.25533666539118843,0.47431027088591843,2.3314187928549073,1.0
0,0.34281612,0.24533666539118842,0.48431027088591844,2.2393014341659585,1.0
0,0.34281612,0.2457137250169335,0.47446556271284124,2.242453992002842,1.0
0,0.35281612,0.2457137250169335,0.47446556271284124,2.35214502994668,0.0
0,0.34281612,0.2557137250169335,0.47446556271284124,2.334962625935752,1.0
0,0.34281612,0.2457137250169335,0.48446556271284125,2.242732489508899,1.0
0,0.34281612,0.24546486566394177,0.4743630701070722,2.35214502994668,0.0
0,0.35281612,0.24546486566394177,0.4743630701070722,2.35214502994668,0.0
0,0.34281612,0.2554648656639418,0.4743630701070722,2.3326234004890645,1.0
0,0.34281612,0.24546486566394177,0.4843630701070722,2.240467099389381,1.0
0,0.34281612,0.2457128582595282,0.4744652057392175,2.2424455104231833,1.0
0,0.35281612,0.2457128582595282,0.4744652057392175,2.35214502994668,0.0
0,0.34281612,0.2557128582595282,0.4744652057392175,2.3349542983714517,1.0
0,0.34281612,0.2457128582595282,0.48446520573921753,2.2427243286523244,1.0
0,0.34281612,0.2457119975762504,0.47446485126722027,2.242437751049625,1.0
0,0.35281612,0.2457119975762504,0.47446485126722027,2.35214502994668,0.0
0,0.34281612,0.2557119975762504,0.47446485126722027,2.334945891882368,1.0
0,0.34281612,0.2457119975762504,0.4844648512672203,2.2427165187360645,1.0
0,0.34281612,0.24558843162009608,0.47441396068714625,2.35214502994668,0.0
0,0.35281612,0.24558843162009608,0.47441396068714625,2.35214502994668,0.0
0,0.34281612,0.2555884316200961,0.47441396068714625,2.3337839751961864,1.0
0,0.34281612,0.24558843162009608,0.48441396068714626,2.24159144425191,1.0
0,0.34281612,0.2457119975762504,0.47446485126722027,2.242437751049625,1.0
0,0.35281612,0.2457119975762504,0.47446485126722027,2.35214502994668,0.0
0,0.34281612,0.2557119975762504,0.47446485126722027,2.334945891882368,1.0
0,0.34281612,0.2457119975762504,0.4844648512672203,2.2427165187360645,1.0
0,0.3412666382144899,0.18,0.2071817210030389,2.35214502994668,0.0
0,0.3512666382144899,0.18,0.2071817210030389,2.35214502994668,0.0
0,0.3412666382144899,0.19,0.2071817210030389,2.35214502994668,0.0
0,0.3412666382144899,0.18,0.2171817210030389,2.35214502994668,0.0
0,0.3424326765670514,0.22945053895687442,0.4083214722380741,2.35214502994668,0.0
0,0.3524326765670514,0.22945053895687442,0.4083214722380741,2.35214502994668,0.0
0,0.3424326765670514,0.23945053895687443,0.4083214722380741,2.35214502994668,0.0
0,0.3424326765670514,0.22945053895687442,0.4183214722380741,2.35214502994668,0.0
0,0.34276291205448123,0.24345550097224808,0.4652865657486833,2.35214502994668,0.0
0,0.35276291205448124,0.24345550097224808,0.4652865657486833,2.35214502994668,0.0
0,0.34276291205448123,0.25345550097224806,0.4652865657486833,2.3132605839736446,1.0
0,0.34276291205448123,0.24345550097224808,0.47528656574868333,2.35214502994668,0.0
0,0.3428144837828195,0.24564260721593267,0.4741826064200086,2.35214502994668,0.0
0,0.3528144837828195,0.24564260721593267,0.4741826064200086,2.35214502994668,0.0
0,0.3428144837828195,0.2556426072159327,0.4741826064200086,2.3342769375372825,1.0
0,0.3428144837828195,0.24564260721593267,0.4841826064200086,2.242069504530218,1.0
0,0.34281611832887726,0.24571192670557923,0.4744645630012181,2.2424370074493174,1.0
0,0.35281611832887727,0.24571192670557923,0.4744645630012181,2.35214502994668,0.0
0,0.34281611832887726,0.25571192670557924,0.4744645630012181,2.3349450594694474,1.0
0,0.34281611832887726,0.24571192670557923,0.4844645630012181,2.24271578567728,1.0
0,0.34281611674586926,0.24571185957176708,0.47446428993486617,2.2424363395930373,1.0
0,0.35281611674586927,0.24571185957176708,0.47446428993486617,2.35214502994668,0.0
0,0.34281611674586926,0.25571185957176706,0.47446428993486617,2.3349446652071144,1.0
0,0.34281611674586926,0.24571185957176708,0.4844642899348662,2.242715283371631,1.0
0,0.34281530026434437,0.24567723339384986,0.4743234481774374,2.2421125240895785,1.0
0,0.3528153002643444,0.24567723339384986,0.4743234481774374,2.35214502994668,0.0
0,0.34281530026434437,0.25567723339384985,0.4743234481774374,2.334611128614994,1.0
0,0.34281530026434437,0.24567723339384986,0.4843234481774374,2.24239214505581,1.0
0,0.34281529985086207,0.24567721585847274,0.47432337685240294,2.2421123324068084,1.0
0,0.3528152998508621,0.24567721585847274,0.47432337685240294,2.35214502994668,0.0
0,0.34281529985086207,0.25567721585847275,0.47432337685240294,2.3346110237413282,1.0
0,0.34281529985086207,0.24567721585847274,0.48432337685240295,2.242392001760159,1.0
0,0.34281529943779865,0.24567719834085985,0.47432330559962443,2.2421122417893162,1.0
0,0.35281529943779866,0.24567719834085985,0.47432330559962443,2.35214502994668,0.0
0,0.34281529943779865,0.25567719834085983,0.47432330559962443,2.3346109725237993,1.0
0,0.34281529943779865,0.24567719834085985,0.48432330559962444,2.242391831834899,1.0
0,0.34281489161030904,0.24565990277839625,0.47425295600981654,2.2419511375956267,1.0
0,0.35281489161030904,0.24565990277839625,0.47425295600981654,2.35214502994668,0.0
0,0.34281489161030904,0.25565990277839623,0.47425295600981654,2.3344438555518714,1.0
0,0.34281489161030904,0.24565990277839625,0.48425295600981655,2.242229912131606,1.0
0,0.34281462244416594,0.2456484877071703,0.4742065252805433,2.35214502994668,0.0
0,0.35281462244416595,0.2456484877071703,0.4742065252805433,2.35214502994668,0.0
0,0.34281462244416594,0.2556484877071703,0.4742065252805433,2.334334020375219,1.0
0,0.34281462244416594,0.2456484877071703,0.4842065252805433,2.2421236185219597,1.0
0,0.34281489156554185,0.24565990087986422,0.47425294828754966,2.241951139636429,1.0
0,0.35281489156554185,0.24565990087986422,0.47425294828754966,2.35214502994668,0.0
0,0.34281489156554185,0.25565990087986423,0.47425294828754966,2.3344438488099377,1.0
0,0.34281489156554185,0.24565990087986422,0.48425294828754967,2.242229871731941,1.0
0,0.34281489161030904,0.24565990277839625,0.47425295600981654,2.2419511375956267,1.0
0,0.35281489161030904,0.24565990277839625,0.47425295600981654,2.35214502994668,0.0
0,0.34281489161030904,0.25565990277839623,0.47425295600981654,2.3344438555518714,1.0
0,0.34281489161030904,0.24565990277839625,0.48425295600981655,2.242229912131606,1.0
0,0.29993751,0.23220076,0.44900705,1.899060666283542,1.0
0,0.30993751,0.23220076,0.44900705,2.35214502994668,0.0
0,0.29993751,0.24220076000000001,0.44900705,1.9761964466296937,1.0
0,0.29993751,0.23220076,0.45900705,1.8993772943741714,1.0
0,0.2,0.18,0.4173442409341637,2.580207532622536,1.0
0,0.21000000000000002,0.18,0.4173442409341637,2.458367730640235,1.0
0,0.2,0.19,0.4173442409341637,2.3599812518800496,1.0
0,0.2,0.18,0.42734424093416373,2.5801201686036865,1.0
0,0.267673110190096,0.21534796677930793,0.4387848468371956,1.7037438060124093,1.0
0,0.277673110190096,0.21534796677930793,0.4387848468371956,2.580207532622536,0.0
0,0.267673110190096,0.22534796677930793,0.4387848468371956,1.7294812086884623,1.0
0,0.267673110190096,0.21534796677930793,0.4487848468371956,1.7040249175818019,1.0
0,0.23383655509504797,0.19767398338965397,0.42806454388567966,1.9088794180624227,1.0
0,0.24383655509504798,0.19767398338965397,0.42806454388567966,2.580207532622536,0.0
0,0.23383655509504797,0.20767398338965398,0.42806454388567966,1.7878537637469416,1.0
0,0.23383655509504797,0.19767398338965397,0.43806454388567967,1.9088789204902266,1.0
0,0.26029271099402607,0.21149293329750274,0.4364465439259583,1.698319368263974,1.0
0,0.2702927109940261,0.21149293329750274,0.4364465439259583,2.580207532622536,0.0
0,0.26029271099402607,0.22149293329750275,0.4364465439259583,1.6998883232384014,1.0
0,0.26029271099402607,0.21149293329750274,0.4464465439259583,1.698549817495278,1.0
0,0.24283164810070051,0.20237242635832253,0.4309144238993744,1.7970223362509679,1.0
0,0.2528316481007005,0.20237242635832253,0.4309144238993744,2.580207532622536,0.0
0,0.24283164810070051,0.21237242635832254,0.4309144238993744,1.7159017519809958,1.0
0,0.24283164810070051,0.20237242635832253,0.4409144238993744,1.7970775852331653,1.0
0,0.2566882600001455,0.20961020596856172,0.4353045598640539,1.70490799275897,1.0
0,0.2666882600001455,0.20961020596856172,0.4353045598640539,2.580207532622536,0.0
0,0.2566882600001455,0.21961020596856173,0.4353045598640539,1.691815278115218,1.0
0,0.2566882600001455,0.20961020596856172,0.44530455986405393,1.7051045637666422,1.0
0,0.26029271099402607,0.21149293329750274,0.4364465439259583,1.698319368263974,1.0
0,0.2702927109940261,0.21149293329750274,0.4364465439259583,2.580207532622536,0.0
0,0.26029271099402607,0.22149293329750275,0.4364465439259583,1.6998883232384014,1.0
0,0.26029271099402607,0.21149293329750274,0.4464465439259583,1.698549817495278,1.0
0,0.2,0.18,0.41340162080406523,2.5802425805779055,1.0
0,0.21000000000000002,0.18,0.41340162080406523,2.458397687730246,1.0
0,0.2,0.19,0.41340162080406523,2.3600114336000986,1.0
0,0.2,0.18,0.42340162080406524,2.5801544258438094,1.0
0,0.24336687546488656,0.20265199381185733,0.42997719510895993,1.79152185070489,1.0
0,0.25336687546488657,0.20265199381185733,0.42997719510895993,2.5802425805779055,0.0
0,0.24336687546488656,0.21265199381185734,0.42997719510895993,1.7130388170801725,1.0
0,0.24336687546488656,0.20265199381185733,0.43997719510895994,1.7915826808768034,1.0
0,0.256801548757883,0.20966938053928447,0.4351121609796359,1.7045927018772384,1.0
0,0.26680154875788303,0.20966938053928447,0.4351121609796359,2.5802425805779055,0.0
0,0.256801548757883,0.21966938053928448,0.4351121609796359,1.6919888330225221,1.0
0,0.256801548757883,0.20966938053928447,0.4451121609796359,1.7047909678229445,1.0
0,0.2595705662560332,0.2111157325432191,0.43617052764313474,1.6991183651433506,1.0
0,0.2695705662560332,0.2111157325432191,0.43617052764313474,2.5802425805779055,0.0
0,0.2595705662560332,0.22111573254321912,0.43617052764313474,1.6978914977450903,1.0
0,0.2595705662560332,0.2111157325432191,0.44617052764313475,1.6993418832858869,1.0
0,0.26014252158392587,0.2114144842611881,0.4363891389204042,1.6984647108230406,1.0
0,0.2701425215839259,0.2114144842611881,0.4363891389204042,2.5802425805779055,0.0
0,0.26014252158392587,0.22141448426118812,0.4363891389204042,1.6994576918095161,1.0
0,0.26014252158392587,0.2114144842611881,0.4463891389204042,1.6986934509058447,1.0
0,0.2602614341652559,0.21147659634621993,0.4364345893778442,1.6983490063650397,1.0
0,0.2702614341652559,0.21147659634621993,0.4364345893778442,2.5802425805779055,0.0
0,0.2602614341652559,0.22147659634621994,0.4364345893778442,1.6997984035941145,1.0
0,0.2602614341652559,0.21147659634621993,0.4464345893778442,1.6985791578654734,1.0
0,0.2602861966422762,0.21148953063005335,0.436444054027382,1.6983255480011255,1.0
0,0.2702861966422762,0.21148953063005335,0.436444054027382,2.5802425805779055,0.0
0,0.2602861966422762,0.22148953063005336,0.436444054027382,1.6998693716069266,1.0
0,0.2602861966422762,0.21148953063005335,0.446444054027382,1.6985554291603266,1.0
0,0.26029135424659355,0.21149222462218048,0.4364460253534847,1.6983205077344594,1.0
0,0.27029135424659356,0.21149222462218048,0.4364460253534847,2.5802425805779055,0.0
0,0.26029135424659355,0.2214922246221805,0.4364460253534847,1.6998843619632305,1.0
0,0.26029135424659355,0.21149222462218048,0.4464460253534847,1.698550715420897,1.0
0,0.26029242795718205,0.211492785457734,0.43644643574435216,1.6983200874217828,1.0
0,0.27029242795718206,0.211492785457734,0.43644643574435216,2.5802425805779055,0.0
0,0.26029242795718205,0.22149278545773401,0.43644643574435216,1.6998868911104659,1.0
0,0.26029242795718205,0.211492785457734,0.44644643574435217,1.6985501365441906,1.0
0,0.2602926534368718,0.21149290323344375,0.43644652192661254,1.6983194455120927,1.0
0,0.2702926534368718,0.21149290323344375,0.43644652192661254,2.5802425805779055,0.0
0,0.2602926534368718,0.22149290323344376,0.43644652192661254,1.6998881706971827,1.0
0,0.2602926534368718,0.21149290323344375,0.44644652192661255,1.6985497609428848,1.0
0,0.26029269907793334,0.2114929270733223,0.4364465393714203,1.6983193163869028,1.0
0,0.27029269907793335,0.2114929270733223,0.4364465393714203,2.5802425805779055,0.0
0,0.26029269907793334,0.2214929270733223,0.4364465393714203,1.6998881970743454,1.0
0,0.26029269907793334,0.2114929270733223,0.4464465393714203,1.6985498262752938,1.0
0,0.26029268983579257,0.21149292224583785,0.4364465358389133,1.69831930982169,1.0
0,0.2702926898357926,0.21149292224583785,0.4364465358389133,2.5802425805779055,0.0
0,0.26029268983579257,0.22149292224583786,0.4364465358389133,1.6998881722036605,1.0
0,0.26029268983579257,0.21149292224583785,0.4464465358389133,1.6985498357593014,1.0
0,0.2602926825612183,0.21149291844608034,0.43644653305844444,1.6983193333496,1.0
0,0.2702926825612183,0.21149291844608034,0.43644653305844444,2.5802425805779055,0.0
0,0.2602926825612183,0.22149291844608035,0.43644653305844444,1.699888178419337,1.0
0,0.2602926825612183,0.21149291844608034,0.44644653305844445,1.6985498329266409,1.0
0,0.2602926883714417,0.2114929214809576,0.43644653527921295,1.6983193116891036,1.0
0,0.2702926883714417,0.2114929214809576,0.43644653527921295,2.5802425805779055,0.0
0,0.2602926883714417,0.22149292148095762,0.43644653527921295,1.6998881726470203,1.0
0,0.2602926883714417,0.2114929214809576,0.44644653527921296,1.6985498327974085,1.0
0,0.26029268983579257,0.21149292224583785,0.4364465358389133,1.69831930982169,1.0
0,0.2702926898357926,0.21149292224583785,0.4364465358389133,2.5802425805779055,0.0
0,0.26029268983579257,0.22149292224583786,0.4364465358389133,1.6998881722036605,1.0
0,0.26029268983579257,0.21149292224583785,0.4464465358389133,1.6985498357593014,1.0
0,0.2800472,0.24353683,0.32121494,1.8841874247370907,1.0
0,0.2900472,0.24353683,0.32121494,2.5802425805779055,0.0
0,0.2800472,0.25353683,0.32121494,1.9639698406041912,1.0
0,0.2800472,0.24353683,0.33121494,1.8845146971753726,1.0
0,0.2,0.18,0.28848769618218656,2.5802425805779055,0.0
0,0.21000000000000002,0.18,0.28848769618218656,2.5802425805779055,0.0
0,0.2,0.19,0.28848769618218656,2.3609626474239533,1.0
0,0.2,0.18,0.29848769618218657,2.5802425805779055,0.0
0,0.2559879211762022,0.22443996829153,0.31137832005392835,2.5802425805779055,0.0
0,0.26598792117620224,0.22443996829153,0.31137832005392835,2.5802425805779055,0.0
0,0.2559879211762022,0.23443996829153002,0.31137832005392835,1.7279304783366412,1.0
0,0.2559879211762022,0.22443996829153,0.32137832005392836,2.5802425805779055,0.0
0,0.27374879344726377,0.2385375197628888,0.318639840722135,2.5802425805779055,0.0
0,0.2837487934472638,0.2385375197628888,0.318639840722135,2.5802425805779055,0.0
0,0.27374879344726377,0.24853751976288882,0.318639840722135,1.8922937976700969,1.0
0,0.27374879344726377,0.2385375197628888,0.32863984072213503,1.820257595040413,1.0
0,0.27939147465615416,0.24301635321007325,0.320946847134721,2.5802425805779055,0.0
0,0.28939147465615417,0.24301635321007325,0.320946847134721,2.5802425805779055,0.0
0,0.27939147465615416,0.25301635321007326,0.320946847134721,1.956265281317214,1.0
0,0.27939147465615416,0.24301635321007325,0.330946847134721,1.8775232685991459,1.0
0,0.2800394681149849,0.24353069287760493,0.3212117788240181,1.884104495246535,1.0
0,0.29003946811498493,0.24353069287760493,0.3212117788240181,2.5802425805779055,0.0
0,0.2800394681149849,0.25353069287760494,0.3212117788240181,1.9638789307048325,1.0
0,0.2800394681149849,0.24353069287760493,0.3312117788240181,1.8844318168220002,1.0
0,0.28003191663636867,0.2435246989513578,0.32120869140707087,1.8840235624947812,1.0
0,0.2900319166363687,0.2435246989513578,0.32120869140707087,2.5802425805779055,0.0
0,0.28003191663636867,0.2535246989513578,0.32120869140707087,1.9637905592024607,1.0
0,0.28003191663636867,0.2435246989513578,0.3312086914070709,1.884350751562729,1.0
0,0.2797116956462614,0.24327052608071553,0.32107776927089593,2.5802425805779055,0.0
0,0.2897116956462614,0.24327052608071553,0.32107776927089593,2.5802425805779055,0.0
0,0.2797116956462614,0.25327052608071554,0.32107776927089593,1.9600210917615049,1.0
0,0.2797116956462614,0.24327052608071553,0.33107776927089594,1.8809293934444116,1.0
0,0.2800300622003012,0.24352322700744017,0.3212079332221334,1.8840029467367805,1.0
0,0.2900300622003012,0.24352322700744017,0.3212079332221334,2.5802425805779055,0.0
0,0.2800300622003012,0.2535232270074402,0.3212079332221334,1.9637684186300848,1.0
0,0.2800300622003012,0.24352322700744017,0.33120793322213343,1.884331004494146,1.0
0,0.28002822912845515,0.24352177202120381,0.3212071837719435,1.8839844130839942,1.0
0,0.29002822912845516,0.24352177202120381,0.3212071837719435,2.5802425805779055,0.0
0,0.28002822912845515,0.2535217720212038,0.3212071837719435,1.9637464210365403,1.0
0,0.28002822912845515,0.24352177202120381,0.3312071837719435,1.8843114145724256,1.0
0,0.2798699623873583,0.24339614905095966,0.3211424765214197,2.5802425805779055,0.0
0,0.2898699623873583,0.24339614905095966,0.3211424765214197,2.5802425805779055,0.0
0,0.2798699623873583,0.25339614905095964,0.3211424765214197,1.9618831521982458,1.0
0,0.2798699623873583,0.24339614905095966,0.3311424765214197,1.882618997319656,1.0
0,0.2800277748700153,0.2435214114571707,0.32120699804868624,1.8839788568894045,1.0
0,0.2900277748700153,0.2435214114571707,0.32120699804868624,2.5802425805779055,0.0
0,0.2800277748700153,0.2535214114571707,0.32120699804868624,1.9637414254580152,1.0
0,0.2800277748700153,0.2435214114571707,0.33120699804868625,1.8843072177582163,1.0
0,0.28002732321161244,0.24352105295689636,0.32120681338845236,1.8839739426511046,1.0
0,0.29002732321161245,0.24352105295689636,0.32120681338845236,2.5802425805779055,0.0
0,0.28002732321161244,0.25352105295689636,0.32120681338845236,1.9637361790200678,1.0
0,0.28002732321161244,0.24352105295689636,0.33120681338845237,1.8843021642879452,1.0
0,0.2799486427994854,0.24345860100392802,0.32117464495493603,2.5802425805779055,0.0
0,0.2899486427994854,0.24345860100392802,0.32117464495493603,2.5802425805779055,0.0
0,0.2799486427994854,0.25345860100392803,0.32117464495493603,1.9628082652735737,1.0
0,0.2799486427994854,0.24345860100392802,0.33117464495493604,1.8834601910826638,1.0
0,0.2800272107878685,0.24352096372144147,0.3212067674240804,1.8839727252628893,1.0
0,0.29002721078786853,0.24352096372144147,0.3212067674240804,2.5802425805779055,0.0
0,0.2800272107878685,0.25352096372144145,0.3212067674240804,1.9637347583300175,1.0
0,0.2800272107878685,0.24352096372144147,0.3312067674240804,1.8843009419895174,1.0
0,0.2800270986849925,0.24352087474067288,0.321206721590895,1.883971606030373,1.0
0,0.2900270986849925,0.24352087474067288,0.321206721590895,2.5802425805779055,0.0
0,0.2800270986849925,0.25352087474067286,0.321206721590895,1.9637333407768731,1.0
0,0.2800270986849925,0.24352087474067288,0.331206721590895,1.8842999891468237,1.0
0,0.2799878707422389,0.24348973787230047,0.3211906832729155,1.8835522821789608,1.0
0,0.2899878707422389,0.24348973787230047,0.3211906832729155,2.5802425805779055,0.0
0,0.2799878707422389,0.25348973787230045,0.3211906832729155,1.9632702953803325,1.0
0,0.2799878707422389,0.24348973787230047,0.3311906832729155,1.8838796706105163,1.0
0,0.2799878427799437,0.24348971567745045,0.32119067184054995,1.8835520147402254,1.0
0,0.2899878427799437,0.24348971567745045,0.32119067184054995,2.5802425805779055,0.0
0,0.2799878427799437,0.25348971567745043,0.32119067184054995,1.9632700546286501,1.0
0,0.2799878427799437,0.24348971567745045,0.33119067184054996,1.8838793695334624,1.0
0,0.27998781485748525,0.24348969351422053,0.3211906604244716,1.8835517844321208,1.0
0,0.28998781485748526,0.24348969351422053,0.3211906604244716,2.5802425805779055,0.0
0,0.27998781485748525,0.2534896935142205,0.3211906604244716,1.963269700422709,1.0
0,0.27998781485748525,0.24348969351422053,0.3311906604244716,1.8838790291647274,1.0
0,0.2799682288284853,0.24347414725907426,0.3211826526897038,1.8833420379747658,1.0
0,0.28996822882848533,0.24347414725907426,0.3211826526897038,2.5802425805779055,0.0
0,0.2799682288284853,0.25347414725907425,0.3211826526897038,1.9630397361012881,1.0
0,0.2799682288284853,0.24347414725907426,0.3311826526897038,1.8836686138127487,1.0
0,0.2799682218557485,0.24347414172451975,0.3211826498389051,1.883342029284072,1.0
0,0.2899682218557485,0.24347414172451975,0.3211826498389051,2.5802425805779055,0.0
0,0.2799682218557485,0.25347414172451976,0.3211826498389051,1.963039606686847,1.0
0,0.2799682218557485,0.24347414172451975,0.3311826498389051,1.8836685007625598,1.0
0,0.22084207,0.27291883,0.36580145,1.8444428033698999,1.0
0,0.23084207,0.27291883,0.36580145,1.8891918832552497,1.0
0,0.22084207,0.28291883,0.36580145,2.5802425805779055,0.0
0,0.22084207,0.27291883,0.37580145,1.8448114747681963,1.0
0,0.2,0.18,0.32893431016390556,2.5802425805779055,0.0
0,0.21000000000000002,0.18,0.32893431016390556,2.5802425805779055,0.0
0,0.2,0.19,0.32893431016390556,2.360650904346506,1.0
0,0.2,0.18,0.33893431016390557,2.5809006674838897,1.0
0,0.21429522848680935,0.24373147703548612,0.35422086699881306,1.6636236488179152,1.0
