,E,G,OBJ,Success
0,0.20315404091878353,0.5872736976872236,1.0057961146798775,0.0
0,0.19357461224376604,0.6652619692180697,0.5031788606080007,1.0
0,0.19457461224376604,0.6652619692180697,0.5089144142871644,1.0
0,0.19357461224376604,0.6662619692180697,0.5027321239043449,1.0
0,0.19317788406502504,0.665776332255669,0.5027530153278006,1.0
0,0.19417788406502504,0.665776332255669,0.5051156277516489,1.0
0,0.19317788406502504,0.666776332255669,0.503054324422178,1.0
0,0.19265849120400222,0.6644802231828483,0.5032583340221944,1.0
0,0.19365849120400222,0.6644802231828483,0.504069449245582,1.0
0,0.19265849120400222,0.6654802231828483,0.5039173896995304,1.0
0,0.19309547392619603,0.6655706834363565,0.5028073696947394,1.0
0,0.19409547392619603,0.6655706834363565,0.5049262875151868,1.0
0,0.19309547392619603,0.6665706834363565,0.5031649960615844,1.0
0,0.19316417518342208,0.665742122686849,0.502761367643069,1.0
0,0.19416417518342208,0.665742122686849,0.5050835591763221,1.0
0,0.19316417518342208,0.666742122686849,0.5030721133399602,1.0
0,0.19317558486994424,0.6657705947728731,0.5027544031040946,1.0
0,0.19417558486994424,0.6657705947728731,0.5051102375562858,1.0
0,0.19317558486994424,0.6667705947728731,0.5030572847035968,1.0
0,0.19317749826301012,0.6657753695133416,0.5027532431711565,1.0
0,0.19417749826301012,0.6657753695133416,0.5051147252810815,1.0
0,0.19317749826301012,0.6667753695133416,0.5030547923204276,1.0
0,0.19317781905789738,0.6657761700348641,0.5027530331834371,1.0
0,0.19417781905789738,0.6657761700348641,0.5051154904588927,1.0
0,0.19317781905789738,0.6667761700348641,0.5030544080680375,1.0
0,0.19317787179118942,0.6657763016271585,0.502753029633296,1.0
0,0.19417787179118942,0.6657763016271585,0.5051156007194667,1.0
0,0.19317787179118942,0.6667763016271585,0.503054339235937,1.0
0,0.19317788233164737,0.6657763279301445,0.5027530152805235,1.0
0,0.19417788233164737,0.6657763279301445,0.505115625899427,1.0
0,0.19317788233164737,0.6667763279301445,0.5030543193154219,1.0
0,0.19317787537494513,0.6657763105701737,0.5027530253159056,1.0
0,0.19417787537494513,0.6657763105701737,0.5051156101216872,1.0
0,0.19317787537494513,0.6667763105701737,0.5030543358463645,1.0
0,0.19317788141967085,0.6657763256543701,0.5027530129915109,1.0
0,0.19417788141967085,0.6657763256543701,0.5051156221305747,1.0
0,0.19317788141967085,0.6667763256543701,0.5030543231360523,1.0
0,0.19317788073273798,0.6657763239401764,0.5027530133322679,1.0
0,0.19417788073273798,0.6657763239401764,0.5051156216842353,1.0
0,0.19317788073273798,0.6667763239401764,0.5030543222003064,1.0
0,0.19317788130009778,0.6657763253559836,0.5027530129933394,1.0
0,0.19417788130009778,0.6657763253559836,0.5051156222837974,1.0
0,0.19317788130009778,0.6667763253559836,0.5030543229202546,1.0
0,0.19317788141967085,0.6657763256543701,0.5027530129915109,1.0
0,0.19417788141967085,0.6657763256543701,0.5051156221305747,1.0
0,0.19317788141967085,0.6667763256543701,0.5030543231360523,1.0
0,0.167,0.56,0.5396808210891498,1.0
0,0.168,0.56,0.5211523866481826,1.0
0,0.167,0.561,0.5450931903915969,1.0
0,0.25,0.2,1.0057961146798775,0.0
0,0.251,0.2,1.0057961146798775,0.0
0,0.25,0.201,1.0057961146798775,0.0
0,0.18882951413903853,0.4653177699993509,1.0057961146798775,0.0
0,0.18982951413903854,0.4653177699993509,1.0057961146798775,0.0
0,0.18882951413903853,0.46631776999935093,1.0057961146798775,0.0
0,0.17060813217649523,0.5443502700778521,1.0057961146798775,0.0
0,0.17160813217649523,0.5443502700778521,1.0057961146798775,0.0
0,0.17060813217649523,0.5453502700778521,1.0057961146798775,0.0
0,0.167168185469463,0.5592705208553413,0.5324878211394525,1.0
0,0.168168185469463,0.5592705208553413,1.0057961146798775,0.0
0,0.167168185469463,0.5602705208553413,0.5372529691221068,1.0
0,0.16701428183632205,0.5599380546858321,0.5390320089768255,1.0
0,0.16801428183632205,0.5599380546858321,1.0057961146798775,0.0
0,0.16701428183632205,0.5609380546858321,0.5443914811225313,1.0
0,0.1671391207974491,0.5593965844929919,0.5336601822686299,1.0
0,0.1681391207974491,0.5593965844929919,1.0057961146798775,0.0
0,0.1671391207974491,0.5603965844929919,0.5385404291551319,1.0
0,0.16716269674711337,0.559294327361918,0.5327069425010593,1.0
0,0.16816269674711337,0.559294327361918,1.0057961146798775,0.0
0,0.16716269674711337,0.560294327361918,0.5374938621758542,1.0
0,0.167168185469463,0.5592705208553413,0.5324878211394525,1.0
0,0.168168185469463,0.5592705208553413,1.0057961146798775,0.0
0,0.167168185469463,0.5602705208553413,0.5372529691221068,1.0
0,0.16701423407295918,0.5599017583286039,0.5388465347916422,1.0
0,0.16801423407295918,0.5599017583286039,1.0057961146798775,0.0
0,0.16701423407295918,0.5609017583286039,0.544190866390356,1.0
0,0.16713901922539343,0.5593901094178951,0.533632119332347,1.0
0,0.16813901922539343,0.5593901094178951,1.0057961146798775,0.0
0,0.16713901922539343,0.5603901094178951,0.53850974945936,1.0
0,0.16716266031425342,0.5592931753105336,0.5327023681294851,1.0
0,0.16816266031425342,0.5592931753105336,1.0057961146798775,0.0
0,0.16716266031425342,0.5602931753105336,0.5374888737670438,1.0
0,0.16716713874990816,0.559274812655364,0.532528395436288,1.0
0,0.16816713874990816,0.559274812655364,1.0057961146798775,0.0
0,0.16716713874990816,0.560274812655364,0.537297569555109,1.0
0,0.16716798717479603,0.559271333910808,0.5324955470044489,1.0
0,0.16816798717479603,0.559271333910808,1.0057961146798775,0.0
0,0.16716798717479603,0.560271333910808,0.5372613437116218,1.0
0,0.16716814792482998,0.5592706747972985,0.5324892692917995,1.0
0,0.16816814792482998,0.5592706747972985,1.0057961146798775,0.0
0,0.16716814792482998,0.5602706747972985,0.5372545540608098,1.0
0,0.16716817835354925,0.5592705500322862,0.5324880831041807,1.0
0,0.16816817835354925,0.5592705500322862,1.0057961146798775,0.0
0,0.16716817835354925,0.5602705500322862,0.5372532665760774,1.0
0,0.1671681841144548,0.5592705264111983,0.5324878792622577,1.0
0,0.1681681841144548,0.5592705264111983,1.0057961146798775,0.0
0,0.1671681841144548,0.5602705264111983,0.5372530154958578,1.0
0,0.16716818521555366,0.5592705218964302,0.532487831594701,1.0
0,0.16816818521555366,0.5592705218964302,1.0057961146798775,0.0
0,0.16716818521555366,0.5602705218964302,0.5372529828984165,1.0
0,0.16716818542166909,0.5592705210513078,0.5324878238072224,1.0
0,0.1681681854216691,0.5592705210513078,1.0057961146798775,0.0
0,0.16716818542166909,0.5602705210513078,0.5372529703139693,1.0
0,0.16716818546079942,0.559270520890864,0.5324878226865112,1.0
0,0.16816818546079942,0.559270520890864,1.0057961146798775,0.0
0,0.16716818546079942,0.560270520890864,0.5372529692941311,1.0
0,0.1671681854682597,0.5592705208602752,0.5324878214822286,1.0
0,0.1681681854682597,0.5592705208602752,1.0057961146798775,0.0
0,0.1671681854682597,0.5602705208602752,0.5372529691220991,1.0
0,0.16716818546932366,0.5592705208559127,0.5324878211394657,1.0
0,0.16816818546932366,0.5592705208559127,1.0057961146798775,0.0
0,0.16716818546932366,0.5602705208559127,0.5372529691220922,1.0
0,0.16716818546943354,0.559270520855462,0.53248782113944,1.0
0,0.16816818546943355,0.559270520855462,1.0057961146798775,0.0
0,0.16716818546943354,0.560270520855462,0.5372529691221077,1.0
0,0.16716818546945678,0.5592705208553669,0.532487821139455,1.0
0,0.16816818546945678,0.5592705208553669,1.0057961146798775,0.0
0,0.16716818546945678,0.5602705208553669,0.5372529691221046,1.0
0,0.1671681854694617,0.5592705208553467,0.5324878211394496,1.0
0,0.1681681854694617,0.5592705208553467,1.0057961146798775,0.0
0,0.1671681854694617,0.5602705208553467,0.5372529691221034,1.0
0,0.16716818546946063,0.559270520855351,0.5324878211394553,1.0
0,0.16816818546946063,0.559270520855351,1.0057961146798775,0.0
0,0.16716818546946063,0.560270520855351,0.5372529691221068,1.0
0,0.16716818546946147,0.5592705208553476,0.5324878211394523,1.0
0,0.16816818546946147,0.5592705208553476,1.0057961146798775,0.0
0,0.16716818546946147,0.5602705208553476,0.5372529691220995,1.0
0,0.16716818546946163,0.5592705208553469,0.5324878211394579,1.0
0,0.16816818546946163,0.5592705208553469,1.0057961146798775,0.0
0,0.16716818546946163,0.5602705208553469,0.5372529691221031,1.0
0,0.1671681854694617,0.5592705208553467,0.5324878211394496,1.0
0,0.1681681854694617,0.5592705208553467,1.0057961146798775,0.0
0,0.1671681854694617,0.5602705208553467,0.5372529691221034,1.0
0,0.198,0.7,0.5217002696440423,1.0
0,0.199,0.7,0.5092581108886711,1.0
0,0.198,0.701,0.5248481402126952,1.0
0,0.25,0.2,1.0057961146798775,0.0
0,0.251,0.2,1.0057961146798775,0.0
0,0.25,0.201,1.0057961146798775,0.0
0,0.2100710687123041,0.5839320316124605,1.0057961146798775,0.0
0,0.2110710687123041,0.5839320316124605,1.0057961146798775,0.0
0,0.2100710687123041,0.5849320316124605,1.0057961146798775,0.0
0,0.19939810844459502,0.6865566495712017,0.5088275649689042,1.0
0,0.20039810844459502,0.6865566495712017,0.5218130947449761,1.0
0,0.19939810844459502,0.6875566495712017,0.5067955892606144,1.0
0,0.19858537346195146,0.691345550056524,0.5012927935927521,1.0
0,0.19958537346195146,0.691345550056524,0.5026182320103088,1.0
0,0.19858537346195146,0.692345550056524,0.5017482339843572,1.0
0,0.19837893539974202,0.689934079250136,0.5012386207060797,1.0
0,0.19937893539974202,0.689934079250136,0.5031566184153632,1.0
0,0.19837893539974202,0.690934079250136,0.5015657027810554,1.0
0,0.19755318315090428,0.6842881960245838,0.5016198076472236,1.0
0,0.19855318315090428,0.6842881960245838,0.5059589833280935,1.0
0,0.19755318315090428,0.6852881960245838,0.5014183786944022,1.0
0,0.19821076918433728,0.688784283029787,0.501237543185587,1.0
0,0.19921076918433728,0.688784283029787,0.5036412726351904,1.0
0,0.19821076918433728,0.689784283029787,0.5014592668828004,1.0
