,E1,E2,G12,OBJ,Success
0,0.8003723746599549,0.14974484031969557,0.02470695615655549,0.1525351105349604,1.0
0,0.8003823746599549,0.14974484031969557,0.02470695615655549,0.14544862912455897,1.0
0,0.8003723746599549,0.14975484031969558,0.02470695615655549,0.139898033606693,1.0
0,0.8003723746599549,0.14974484031969557,0.02471695615655549,0.14983476385369904,1.0
0,0.8001255497196547,0.14992887208425348,0.02498325091479531,0.050992352757136455,1.0
0,0.8001355497196546,0.14992887208425348,0.02498325091479531,0.05782541524865912,1.0
0,0.8001255497196547,0.1499388720842535,0.02498325091479531,0.05558808688580932,1.0
0,0.8001255497196547,0.14992887208425348,0.02499325091479531,0.05534277034600803,1.0
0,0.7992183412907566,0.15050649105684255,0.025311263659590768,0.2606361510869775,1.0
0,0.7992283412907566,0.15050649105684255,0.025311263659590768,0.26168479399092714,1.0
0,0.7992183412907566,0.15051649105684256,0.025311263659590768,0.2685873514300097,1.0
0,0.7992183412907566,0.15050649105684255,0.025321263659590768,0.2589911688911381,1.0
0,0.7999812671639257,0.1500207366866403,0.025035418107717273,0.02719193059882384,1.0
0,0.7999912671639257,0.1500207366866403,0.025035418107717273,0.03780565277898622,1.0
0,0.7999812671639257,0.1500307366866403,0.025035418107717273,0.04608998506860681,1.0
0,0.7999812671639257,0.1500207366866403,0.025045418107717272,0.032114536447235165,1.0
0,0.8000646807850084,0.14996762729239865,0.02500525885221093,0.03491846524341097,1.0
0,0.8000746807850083,0.14996762729239865,0.02500525885221093,0.043538027459096726,1.0
0,0.8000646807850084,0.14997762729239866,0.02500525885221093,0.04324570571094259,1.0
0,0.8000646807850084,0.14996762729239865,0.02501525885221093,0.039984927785534585,1.0
0,0.7997055830284422,0.1501776922377326,0.024932786599247,0.16372024795235762,1.0
0,0.7997155830284421,0.1501776922377326,0.024932786599247,0.15702763672232606,1.0
0,0.7997055830284422,0.15018769223773262,0.024932786599247,0.16035317495428997,1.0
0,0.7997055830284422,0.1501776922377326,0.024942786599247,0.15899992308405256,1.0
0,0.7999982048391593,0.15000651438003837,0.024991842835331127,0.01221414206650495,1.0
0,0.8000082048391592,0.15000651438003837,0.024991842835331127,0.02499155019591971,1.0
0,0.7999982048391593,0.15001651438003838,0.024991842835331127,0.034703273266146376,1.0
0,0.7999982048391593,0.15000651438003837,0.025001842835331127,0.012349984529994222,1.0
0,0.7995401442236626,0.15019491024243872,0.025151421185919638,0.19450996248490476,1.0
0,0.7995501442236626,0.15019491024243872,0.025151421185919638,0.18472922805732164,1.0
0,0.7995401442236626,0.15020491024243873,0.025151421185919638,0.18326950519651014,1.0
0,0.7995401442236626,0.15019491024243872,0.025161421185919637,0.19279366332055572,1.0
0,0.7999366685379942,0.150031823660371,0.025013280743566492,0.02526460522758744,1.0
0,0.7999466685379941,0.150031823660371,0.025013280743566492,0.01899313718899784,1.0
0,0.7999366685379942,0.150041823660371,0.025013280743566492,0.024307197896634748,1.0
0,0.7999366685379942,0.150031823660371,0.02502328074356649,0.021622920747752055,1.0
0,0.7999842106944175,0.15001227003524645,0.0249967180908328,0.008962894182068892,1.0
0,0.7999942106944175,0.15001227003524645,0.0249967180908328,0.02015479827271645,1.0
0,0.7999842106944175,0.15002227003524646,0.0249967180908328,0.02988895638721365,1.0
0,0.7999842106944175,0.15001227003524645,0.0250067180908328,0.008201972639922102,1.0
0,0.7999007055476207,0.15003475176914413,0.025060692148828945,0.05162604248826134,1.0
0,0.7999107055476207,0.15003475176914413,0.025060692148828945,0.040726455510254805,1.0
0,0.7999007055476207,0.15004475176914414,0.025060692148828945,0.03654849363264158,1.0
0,0.7999007055476207,0.15003475176914413,0.025070692148828944,0.05177188304289684,1.0
0,0.7999701903772054,0.15001604466534788,0.025007459184296577,0.010914854725707019,1.0
0,0.7999801903772054,0.15001604466534788,0.025007459184296577,0.011517136647598934,1.0
0,0.7999701903772054,0.15002604466534789,0.025007459184296577,0.021112659243389925,1.0
0,0.7999701903772054,0.15001604466534788,0.025017459184296577,0.00870497502766045,1.0
0,0.7999809011222163,0.1500131610572301,0.024999253584416917,0.008960119450066827,1.0
0,0.7999909011222163,0.1500131610572301,0.024999253584416917,0.017962447708997693,1.0
0,0.7999809011222163,0.1500231610572301,0.024999253584416917,0.027716997286411763,1.0
0,0.7999809011222163,0.1500131610572301,0.025009253584416916,0.007137050384598573,1.0
0,0.7999797352674446,0.1499758643907172,0.025061158948051793,0.07922215655297135,1.0
0,0.7999897352674445,0.1499758643907172,0.025061158948051793,0.06653362515077285,1.0
0,0.7999797352674446,0.1499858643907172,0.025061158948051793,0.05681007172657689,1.0
0,0.7999797352674446,0.1499758643907172,0.025071158948051793,0.07909496496108315,1.0
0,0.7999807151479053,0.1500072115839091,0.02500912857711219,0.009278665774731227,1.0
0,0.7999907151479052,0.1500072115839091,0.02500912857711219,0.005564275486736074,1.0
0,0.7999807151479053,0.1500172115839091,0.02500912857711219,0.014528810151808683,1.0
0,0.7999807151479053,0.1500072115839091,0.02501912857711219,0.009641143568917696,1.0
0,0.7999808475795166,0.15001144818160997,0.02500209663174632,0.0078047098873427374,1.0
0,0.7999908475795166,0.15001144818160997,0.02500209663174632,0.014100223764674083,1.0
0,0.7999808475795166,0.15002144818160998,0.02500209663174632,0.02386569090646338,1.0
0,0.7999808475795166,0.15001144818160997,0.02501209663174632,0.005540730217115357,1.0
0,0.7999807601746531,0.15000865202712738,0.025006737715687795,0.007488411402228069,1.0
0,0.7999907601746531,0.15000865202712738,0.025006737715687795,0.00793194783788957,1.0
0,0.7999807601746531,0.15001865202712739,0.025006737715687795,0.017599556441058713,1.0
0,0.7999807601746531,0.15000865202712738,0.025016737715687794,0.00747836372035405,1.0
0,0.8003905546057758,0.1495886653576726,0.02496370561131603,0.42817168978123593,1.0
0,0.8004005546057757,0.1495886653576726,0.02496370561131603,0.41570568782109507,1.0
0,0.8003905546057758,0.1495986653576726,0.02496370561131603,0.40591318122092734,1.0
0,0.8003905546057758,0.1495886653576726,0.024973705611316028,0.42797255509646864,1.0
0,0.8000370036746168,0.1499510096619944,0.02500083164186917,0.06296719556795988,1.0
0,0.8000470036746168,0.1499510096619944,0.02500083164186917,0.05031518072086656,1.0
0,0.8000370036746168,0.1499610096619944,0.02500083164186917,0.04048360317561345,1.0
0,0.8000370036746168,0.1499510096619944,0.02501083164186917,0.06281360957576504,1.0
0,0.7999887465803363,0.15000046698685102,0.025005899071194822,0.013189987477517841,1.0
0,0.7999987465803362,0.15000046698685102,0.025005899071194822,0.00302069269908007,1.0
0,0.7999887465803363,0.15001046698685103,0.025005899071194822,0.009394972339071037,1.0
0,0.7999887465803363,0.15000046698685102,0.025015899071194822,0.01309595192668383,1.0
0,0.799981699870668,0.1500076889593802,0.02500663903914678,0.007728903053335675,1.0
0,0.799991699870668,0.1500076889593802,0.02500663903914678,0.006972206753960313,1.0
0,0.799981699870668,0.1500176889593802,0.02500663903914678,0.01664509155778871,1.0
0,0.799981699870668,0.1500076889593802,0.02501663903914678,0.007816364185862222,1.0
0,0.7999809079478509,0.15000850057857543,0.02500672219817172,0.0075193354135471525,1.0
0,0.7999909079478509,0.15000850057857543,0.02500672219817172,0.0077772042350619745,1.0
0,0.7999809079478509,0.15001850057857544,0.02500672219817172,0.017447485368272973,1.0
0,0.7999809079478509,0.15000850057857543,0.02501672219817172,0.007525220837926909,1.0
0,0.7999807845249185,0.1500086270712323,0.02500673515869073,0.007489784081705159,1.0
0,0.7999907845249185,0.1500086270712323,0.02500673515869073,0.007902289484412163,1.0
0,0.7999807845249185,0.1500186270712323,0.02500673515869073,0.017577015822262114,1.0
0,0.7999807845249185,0.1500086270712323,0.02501673515869073,0.0074848777031387105,1.0
0,0.7999807649508313,0.15000864713215817,0.0250067372141461,0.007488943313365783,1.0
0,0.7999907649508312,0.15000864713215817,0.0250067372141461,0.007926326408063657,1.0
0,0.7999807649508313,0.15001864713215818,0.0250067372141461,0.017595895224384938,1.0
0,0.7999807649508313,0.15000864713215817,0.0250167372141461,0.007479705448872944,1.0
0,0.7999807610511253,0.15000865112885606,0.025006737623650337,0.0074886376551817875,1.0
0,0.7999907610511252,0.15000865112885606,0.025006737623650337,0.007931218702096818,1.0
0,0.7999807610511253,0.15001865112885607,0.025006737623650337,0.017598758404880004,1.0
0,0.7999807610511253,0.15000865112885606,0.025016737623650337,0.0074786633998341475,1.0
0,0.799980760312126,0.15000865188623538,0.02500673770125191,0.007487980238588179,1.0
0,0.7999907603121259,0.15000865188623538,0.02500673770125191,0.007931900878951972,1.0
0,0.799980760312126,0.1500186518862354,0.02500673770125191,0.017599423591623416,1.0
0,0.799980760312126,0.15000865188623538,0.025016737701251908,0.007478376526388547,1.0
0,0.7999807603220114,0.15000865187610407,0.02500673770021385,0.0074879802394782246,1.0
0,0.7999907603220113,0.15000865187610407,0.02500673770021385,0.007931900879147594,1.0
0,0.7999807603220114,0.15001865187610408,0.02500673770021385,0.017599423591338627,1.0
0,0.7999807603220114,0.15000865187610407,0.02501673770021385,0.007478380795322134,1.0
0,0.799980760312126,0.15000865188623538,0.02500673770125191,0.007487980238588179,1.0
0,0.7999907603121259,0.15000865188623538,0.02500673770125191,0.007931900878951972,1.0
0,0.799980760312126,0.1500186518862354,0.02500673770125191,0.017599423591623416,1.0
0,0.799980760312126,0.15000865188623538,0.025016737701251908,0.007478376526388547,1.0
0,0.802980916631235,0.14695116884962525,0.02446791691408418,3.081573317873667,1.0
0,0.802990916631235,0.14695116884962525,0.02446791691408418,3.069116431513657,1.0
0,0.802980916631235,0.14696116884962526,0.02446791691408418,3.0592604090614195,1.0
0,0.802980916631235,0.14695116884962525,0.02447791691408418,3.0814091693982224,1.0
0,0.8003911968271927,0.14959037278710005,0.02493302430014608,0.42407714331406055,1.0
0,0.8004011968271927,0.14959037278710005,0.02493302430014608,0.4116380637853883,1.0
0,0.8003911968271927,0.14960037278710006,0.02493302430014608,0.40186985836731665,1.0
0,0.8003911968271927,0.14959037278710005,0.02494302430014608,0.4238588219508229,1.0
0,0.8000372396660247,0.14995109332991483,0.024996594146486917,0.062498972214860275,1.0
0,0.8000472396660246,0.14995109332991483,0.024996594146486917,0.049887375939776574,1.0
0,0.8000372396660247,0.14996109332991484,0.024996594146486917,0.040091636644397,1.0
0,0.8000372396660247,0.14995109332991483,0.025006594146486916,0.06238677290296163,1.0
0,0.7999888034908592,0.15000045501916529,0.025005293165889283,0.013150833196740123,1.0
0,0.7999988034908592,0.15000045501916529,0.025005293165889283,0.002695703333953023,1.0
0,0.7999888034908592,0.1500104550191653,0.025005293165889283,0.009410437825278027,1.0
0,0.7999888034908592,0.15000045501916529,0.025015293165889282,0.013066759397295525,1.0
0,0.7999817021164071,0.1500076920860426,0.025006568555490768,0.00773024610581538,1.0
0,0.799991702116407,0.1500076920860426,0.025006568555490768,0.006977438558205044,1.0
0,0.7999817021164071,0.1500176920860426,0.025006568555490768,0.016650599861849278,1.0
0,0.7999817021164071,0.1500076920860426,0.025016568555490767,0.0078026630127866845,1.0
0,0.7999809079501413,0.15000850142716607,0.02500671118582298,0.007521913812543843,1.0
0,0.7999909079501413,0.15000850142716607,0.02500671118582298,0.0077783800301885935,1.0
0,0.7999809079501413,0.15001850142716608,0.02500671118582298,0.017449603191114084,1.0
0,0.7999809079501413,0.15000850142716607,0.02501671118582298,0.007524078809992592,1.0
0,0.7999807840972437,0.1500086276466337,0.02500673342950253,0.00749005473268931,1.0
0,0.7999907840972437,0.1500086276466337,0.02500673342950253,0.007903227414254692,1.0
0,0.7999807840972437,0.1500186276466337,0.02500673342950253,0.017578285788928047,1.0
0,0.7999807840972437,0.1500086276466337,0.02501673342950253,0.007484075568745668,1.0
0,0.7999807648002217,0.15000864731238142,0.0250067368952008,0.007488891232205872,1.0
0,0.7999907648002217,0.15000864731238142,0.0250067368952008,0.007926563334314326,1.0
0,0.7999807648002217,0.15001864731238143,0.0250067368952008,0.01759594858609782,1.0
0,0.7999807648002217,0.15000864731238142,0.0250167368952008,0.007479636292496112,1.0
0,0.7999807610555443,0.15000865112861186,0.02500673756773578,0.007488671806918182,1.0
0,0.7999907610555442,0.15000865112861186,0.02500673756773578,0.007931218702243809,1.0
0,0.7999807610555443,0.15001865112861187,0.02500673756773578,0.01759833151033506,1.0
0,0.7999807610555443,0.15000865112861186,0.02501673756773578,0.007478616441358343,1.0
0,0.7999807603825481,0.15000865181446768,0.025006737688604272,0.007487984507997206,1.0
0,0.799990760382548,0.15000865181446768,0.025006737688604272,0.007931891914614594,1.0
0,0.7999807603825481,0.1500186518144677,0.025006737688604272,0.017599419322222632,1.0
0,0.7999807603825481,0.15000865181446768,0.02501673768860427,0.00747839573756668,1.0
0,0.7999807603258625,0.1500086518722364,0.02500673769878486,0.007487980238438621,1.0
0,0.7999907603258625,0.1500086518722364,0.02500673769878486,0.00793190087944064,1.0
0,0.7999807603258625,0.1500186518722364,0.02500673769878486,0.017599423591319677,1.0
0,0.7999807603258625,0.1500086518722364,0.02501673769878486,0.007478380795728191,1.0
0,0.7999807603150249,0.15000865188328105,0.025006737700731266,0.007487980238568364,1.0
0,0.7999907603150248,0.15000865188328105,0.025006737700731266,0.007931900879065576,1.0
0,0.7999807603150249,0.15001865188328106,0.025006737700731266,0.017599423591261695,1.0
0,0.7999807603150249,0.15000865188328105,0.025016737700731265,0.007478380795619604,1.0
0,0.7999807603127378,0.1500086518856119,0.02500673770114203,0.007487980238604263,1.0
0,0.7999907603127377,0.1500086518856119,0.02500673770114203,0.007931900879465804,1.0
0,0.7999807603127378,0.15001865188561192,0.02500673770114203,0.01759942359150017,1.0
0,0.7999807603127378,0.1500086518856119,0.02501673770114203,0.007478376526263675,1.0
0,0.7999807603122552,0.15000865188610363,0.02500673770122869,0.007487980238722391,1.0
0,0.7999907603122551,0.15000865188610363,0.02500673770122869,0.007931900879301458,1.0
0,0.7999807603122552,0.15001865188610364,0.02500673770122869,0.017599423591937533,1.0
0,0.7999807603122552,0.15000865188610363,0.02501673770122869,0.007478376526480872,1.0
0,0.7999807603121533,0.15000865188620757,0.02500673770124701,0.007487980238585455,1.0
0,0.7999907603121532,0.15000865188620757,0.02500673770124701,0.007931900879153892,1.0
0,0.7999807603121533,0.15001865188620758,0.02500673770124701,0.017599423591524978,1.0
0,0.7999807603121533,0.15000865188620757,0.02501673770124701,0.007478376527054936,1.0
0,0.7999807603121317,0.15000865188622953,0.025006737701250874,0.0074879802394611,1.0
0,0.7999907603121317,0.15000865188622953,0.025006737701250874,0.007931900879158894,1.0
0,0.7999807603121317,0.15001865188622954,0.025006737701250874,0.017599423591278716,1.0
0,0.7999807603121317,0.15000865188622953,0.025016737701250874,0.007478376526605517,1.0
0,0.799980760312127,0.15000865188623436,0.025006737701251728,0.007487980238872814,1.0
0,0.7999907603121269,0.15000865188623436,0.025006737701251728,0.00793190087926576,1.0
0,0.799980760312127,0.15001865188623437,0.025006737701251728,0.01759942359119683,1.0
0,0.799980760312127,0.15000865188623436,0.025016737701251728,0.007478376526723756,1.0
0,0.7999807603121261,0.15000865188623522,0.02500673770125188,0.007487980238868992,1.0
0,0.799990760312126,0.15000865188623522,0.02500673770125188,0.007931900879016279,1.0
0,0.7999807603121261,0.15001865188623523,0.02500673770125188,0.01759942359119561,1.0
0,0.7999807603121261,0.15000865188623522,0.02501673770125188,0.007478376526714165,1.0
0,0.799980760312126,0.15000865188623538,0.02500673770125191,0.007487980238588179,1.0
0,0.7999907603121259,0.15000865188623538,0.02500673770125191,0.007931900878951972,1.0
0,0.799980760312126,0.1500186518862354,0.02500673770125191,0.017599423591623416,1.0
0,0.799980760312126,0.15000865188623538,0.025016737701251908,0.007478376526388547,1.0
0,0.799980760312126,0.15000865188623538,0.02500673770125191,0.007487980238588179,1.0
0,0.7999907603121259,0.15000865188623538,0.02500673770125191,0.007931900878951972,1.0
0,0.799980760312126,0.1500186518862354,0.02500673770125191,0.017599423591623416,1.0
0,0.799980760312126,0.15000865188623538,0.025016737701251908,0.007478376526388547,1.0
0,0.1,0.05,0.2,1250.7333834161664,0.0
0,0.10001,0.05,0.2,1250.7333834161664,0.0
0,0.1,0.050010000000000006,0.2,1250.7333834161664,0.0
0,0.1,0.05,0.20001000000000002,1250.7333834161664,0.0
0,0.7882547053904442,0.1483333102037891,0.02793821913757653,18.856831751636125,1.0
0,0.7882647053904441,0.1483333102037891,0.02793821913757653,18.843839126583365,1.0
0,0.7882547053904442,0.1483433102037891,0.02793821913757653,18.833837200047643,1.0
0,0.7882547053904442,0.1483333102037891,0.02794821913757653,18.85669265456699,1.0
0,0.7996643795903378,0.14996344948745127,0.02508583201037187,0.5083150666478397,1.0
0,0.7996743795903377,0.14996344948745127,0.02508583201037187,0.495562312534937,1.0
0,0.7996643795903378,0.14997344948745128,0.02508583201037187,0.4858435464715032,1.0
0,0.7996643795903378,0.14996344948745127,0.02509583201037187,0.5081900007352069,1.0
0,0.7999721192350953,0.15000741730592448,0.025008897946711663,0.019072369363583478,1.0
0,0.7999821192350952,0.15000741730592448,0.025008897946711663,0.007466828857299953,1.0
0,0.7999721192350953,0.1500174173059245,0.025008897946711663,0.009437485339964698,1.0
0,0.7999721192350953,0.15000741730592448,0.025018897946711662,0.018901172870013482,1.0
0,0.7999804908864971,0.15000861339247176,0.025006805056917103,0.007773761708991436,1.0
0,0.7999904908864971,0.15000861339247176,0.025006805056917103,0.00753467659295253,1.0
0,0.7999804908864971,0.15001861339247177,0.025006805056917103,0.017198530106449016,1.0
0,0.7999804908864971,0.15000861339247176,0.025016805056917103,0.007733942629616525,1.0
0,0.799980753188533,0.15000865086846324,0.025006739482130516,0.007492922820340545,1.0
0,0.799990753188533,0.15000865086846324,0.025006739482130516,0.007917974093224858,1.0
0,0.799980753188533,0.15001865086846325,0.025006739482130516,0.017589402715937872,1.0
0,0.799980753188533,0.15000865086846324,0.025016739482130516,0.0074846149909027545,1.0
0,0.7999807600478427,0.15000865184847634,0.025006737767321995,0.00748885579837889,1.0
0,0.7999907600478426,0.15000865184847634,0.025006737767321995,0.007931319876191487,1.0
0,0.7999807600478427,0.15001865184847635,0.025006737767321995,0.01759842892820534,1.0
0,0.7999807600478427,0.15000865184847634,0.025016737767321995,0.007478453368021155,1.0
0,0.7999807603097258,0.15000865188589246,0.025006737701851956,0.007487980238722115,1.0
0,0.7999907603097257,0.15000865188589246,0.025006737701851956,0.007931943569064237,1.0
0,0.7999807603097258,0.15001865188589247,0.025006737701851956,0.017599423591372586,1.0
0,0.7999807603097258,0.15000865188589246,0.025016737701851956,0.007478380795312953,1.0
0,0.7999807603116189,0.15000865188616294,0.02500673770137866,0.007487980239253559,1.0
0,0.7999907603116189,0.15000865188616294,0.02500673770137866,0.007931900878967762,1.0
0,0.7999807603116189,0.15001865188616295,0.02500673770137866,0.017599423591261668,1.0
0,0.7999807603116189,0.15000865188616294,0.02501673770137866,0.0074783807951991944,1.0
0,0.7999807603120198,0.15000865188622023,0.025006737701278443,0.007487980238876383,1.0
0,0.7999907603120198,0.15000865188622023,0.025006737701278443,0.007931900879274926,1.0
0,0.7999807603120198,0.15001865188622024,0.025006737701278443,0.017599423591529488,1.0
0,0.7999807603120198,0.15000865188622023,0.025016737701278442,0.007478376526330986,1.0
0,0.799980760312104,0.15000865188623225,0.025006737701257407,0.007487980238348568,1.0
0,0.7999907603121039,0.15000865188623225,0.025006737701257407,0.007931900879161628,1.0
0,0.799980760312104,0.15001865188623226,0.025006737701257407,0.01759942359105972,1.0
0,0.799980760312104,0.15000865188623225,0.025016737701257407,0.007478376526977224,1.0
0,0.799980760312087,0.1500086518862298,0.02500673770126166,0.007487980238667394,1.0
0,0.7999907603120869,0.1500086518862298,0.02500673770126166,0.007931900879453183,1.0
0,0.799980760312087,0.15001865188622981,0.02500673770126166,0.017599423591553608,1.0
0,0.799980760312087,0.1500086518862298,0.02501673770126166,0.007478376526260377,1.0
0,0.7999807603121007,0.15000865188623178,0.025006737701258202,0.007487980238507402,1.0
0,0.7999907603121007,0.15000865188623178,0.025006737701258202,0.007931900879282796,1.0
0,0.7999807603121007,0.15001865188623179,0.025006737701258202,0.01759942359161633,1.0
0,0.7999807603121007,0.15000865188623178,0.0250167377012582,0.00747837652684406,1.0
0,0.7999807603121034,0.15000865188623216,0.025006737701257532,0.007487980238525044,1.0
0,0.7999907603121034,0.15000865188623216,0.025006737701257532,0.007931900879950994,1.0
0,0.7999807603121034,0.15001865188623217,0.025006737701257532,0.017599423591662153,1.0
0,0.7999807603121034,0.15000865188623216,0.025016737701257532,0.0074783765274503405,1.0
0,0.799980760312104,0.15000865188623225,0.025006737701257407,0.007487980238348568,1.0
0,0.7999907603121039,0.15000865188623225,0.025006737701257407,0.007931900879161628,1.0
0,0.799980760312104,0.15001865188623226,0.025006737701257407,0.01759942359105972,1.0
0,0.799980760312104,0.15000865188623225,0.025016737701257407,0.007478376526977224,1.0
0,0.1,0.05,0.2,1250.7333834161664,0.0
0,0.10001,0.05,0.2,1250.7333834161664,0.0
0,0.1,0.050010000000000006,0.2,1250.7333834161664,0.0
0,0.1,0.05,0.20001000000000002,1250.7333834161664,0.0
0,0.7882547053892692,0.14833331020362123,0.02793821913787027,18.856831751635006,1.0
0,0.7882647053892692,0.14833331020362123,0.02793821913787027,18.843839126582235,1.0
0,0.7882547053892692,0.14834331020362124,0.02793821913787027,18.833837200048624,1.0
0,0.7882547053892692,0.14833331020362123,0.02794821913787027,18.85669265456691,1.0
0,0.7996643795902124,0.14996344948743337,0.025085832010403195,0.5083150666469749,1.0
0,0.7996743795902124,0.14996344948743337,0.025085832010403195,0.49556231253475147,1.0
0,0.7996643795902124,0.14997344948743338,0.025085832010403195,0.48584354647093997,1.0
0,0.7996643795902124,0.14996344948743337,0.025095832010403194,0.5081900007348765,1.0
0,0.799972119235066,0.1500074173059203,0.025008897946718997,0.01907236936376176,1.0
0,0.7999821192350659,0.1500074173059203,0.025008897946718997,0.007466828857454701,1.0
0,0.799972119235066,0.1500174173059203,0.025008897946718997,0.009437485341039208,1.0
0,0.799972119235066,0.1500074173059203,0.025018897946718997,0.018901172870098636,1.0
0,0.7999804908864746,0.15000861339246854,0.025006805056922737,0.007773761708545697,1.0
0,0.7999904908864746,0.15000861339246854,0.025006805056922737,0.007534676593207041,1.0
0,0.7999804908864746,0.15001861339246855,0.025006805056922737,0.0171985301074709,1.0
0,0.7999804908864746,0.15000861339246854,0.025016805056922737,0.0077339426293930634,1.0
0,0.799980753188511,0.1500086508684601,0.025006739482136026,0.00749292282074633,1.0
0,0.799990753188511,0.1500086508684601,0.025006739482136026,0.007917974092682488,1.0
