,E1,E2,G12,OBJ,Success
0,0.3005308895959596,0.21464529767676768,0.5268140303030303,1.7766608671393893,1.0
0,0.30130325575757577,0.2139656506060606,0.5325338181818182,1.7775004205764469,1.0
0,0.3020756219191919,0.21328600353535354,0.5382536060606061,1.7783595714257687,1.0
0,0.3028479880808081,0.21260635646464646,0.543973393939394,1.7792380379373587,1.0
0,0.30362035424242423,0.2119267093939394,0.5496931818181818,1.78013621433559,1.0
0,0.3043927204040404,0.21124706232323232,0.5554129696969697,1.7810545381228653,1.0
0,0.30516508656565655,0.21056741525252526,0.5611327575757576,1.781993062659253,1.0
0,0.30593745272727274,0.20988776818181817,0.5668525454545454,1.78295102937963,1.0
0,0.3067098188888889,0.20920812111111112,0.5725723333333333,1.7839289304951436,1.0
0,0.30748218505050506,0.20852847404040403,0.5782921212121213,1.7849266317433163,1.0
0,0.3082545512121212,0.20784882696969698,0.5840119090909092,1.785943577761237,1.0
0,0.3090269173737374,0.2071691798989899,0.5897316969696971,1.7869798624844146,1.0
0,0.3097992835353535,0.20648953282828283,0.5954514848484849,1.7880360207872386,1.0
0,0.3105716496969697,0.20580988575757575,0.6011712727272728,1.7891114279566334,1.0
0,0.31134401585858584,0.2051302386868687,0.6068910606060607,1.790206484212711,1.0
0,0.31211638202020203,0.2044505916161616,0.6126108484848485,1.7913214576704493,1.0
0,0.31288874818181817,0.20377094454545455,0.6183306363636364,1.7924564134987586,1.0
0,0.31366111434343436,0.20309129747474747,0.6240504242424243,1.7936105915219342,1.0
0,0.3144334805050505,0.2024116504040404,0.6297702121212122,1.7947844379140245,1.0
0,0.3152058466666667,0.20173200333333333,0.6354900000000001,1.7959775569054939,1.0
0,0.3159782128282828,0.20105235626262627,0.6412097878787879,1.7971904581308946,1.0
0,0.316750578989899,0.20037270919191918,0.6469295757575758,1.7984231179375865,1.0
0,0.31752294515151513,0.19969306212121213,0.6526493636363637,1.7996752622642154,1.0
0,0.3182953113131313,0.19901341505050504,0.6583691515151515,1.8009475818931424,1.0
0,0.31906767747474746,0.198333767979798,0.6640889393939394,1.8022398221743159,1.0
0,0.31984004363636365,0.1976541209090909,0.6698087272727273,1.8035521934478984,1.0
0,0.3206124097979798,0.19697447383838385,0.6755285151515152,1.804884446621368,1.0
0,0.32138477595959597,0.19629482676767676,0.6812483030303031,1.806236772618989,1.0
0,0.3221571421212121,0.1956151796969697,0.686968090909091,1.8076091208774663,1.0
0,0.3229295082828283,0.19493553262626262,0.6926878787878789,1.8090012741647539,1.0
0,0.3237018744444444,0.19425588555555556,0.6984076666666668,1.8104133731876293,1.0
0,0.32447424060606056,0.19357623848484848,0.7041274545454546,1.8118451380219283,1.0
0,0.32524660676767675,0.19289659141414142,0.7098472424242425,1.81329664063056,1.0
0,0.32601897292929294,0.19221694434343434,0.7155670303030304,1.814768619731392,1.0
0,0.32679133909090907,0.19153729727272728,0.7212868181818183,1.816260086077798,1.0
0,0.3275637052525252,0.1908576502020202,0.7270066060606062,1.8177723734232443,1.0
0,0.3283360714141414,0.19017800313131314,0.732726393939394,1.8193042177517706,1.0
0,0.3291084375757576,0.18949835606060605,0.7384461818181819,1.8208563787404815,1.0
0,0.3298808037373737,0.188818708989899,0.7441659696969698,1.8224289558737783,1.0
0,0.33065316989898985,0.1881390619191919,0.7498857575757576,1.8240224080820848,1.0
0,0.33142553606060604,0.18745941484848486,0.7556055454545455,1.8256365195258306,1.0
0,0.33219790222222223,0.18677976777777777,0.7613253333333334,1.8272713051118834,1.0
0,0.33297026838383836,0.18610012070707072,0.7670451212121213,1.8289267888054153,1.0
0,0.3337426345454545,0.18542047363636363,0.7727649090909092,1.8306036820818867,1.0
0,0.3345150007070707,0.18474082656565657,0.778484696969697,1.8323015704066377,1.0
0,0.3352873668686869,0.1840611794949495,0.7842044848484849,1.8340209509306997,1.0
0,0.336059733030303,0.18338153242424243,0.7899242727272728,1.8357617836765956,1.0
0,0.33683209919191914,0.18270188535353538,0.7956440606060606,1.8375244417092105,1.0
0,0.33760446535353533,0.1820222382828283,0.8013638484848485,1.8393085609419888,1.0
0,0.3383768315151515,0.1813425912121212,0.8070836363636364,1.8411144047234536,1.0
0,0.33914919767676766,0.18066294414141415,0.8128034242424244,1.8429423563661915,1.0
0,0.3399215638383838,0.1799832970707071,0.8185232121212123,1.8447923936412152,1.0
0,0.34069393,0.17930365,0.8242430000000001,1.846664911033828,1.0
