,E1,E2,G12,OBJ,Success
0,0.25745708528733086,0.2353299414254331,0.27134651509500163,0.563543140228093,0.0
0,0.24745708528733087,0.2453299414254331,0.27134651509500163,0.5393835889849974,1.0
0,0.24745708528733087,0.2353299414254331,0.28134651509500164,0.5447940182881718,1.0
0,0.24748937104175828,0.23532723288570073,0.27134469315517695,0.5446923023142777,1.0
0,0.2574893710417583,0.23532723288570073,0.27134469315517695,0.563543140228093,0.0
0,0.24748937104175828,0.24532723288570074,0.27134469315517695,0.5393712290033675,1.0
0,0.24748937104175828,0.23532723288570073,0.28134469315517696,0.5447764040944185,1.0
0,0.24749432977611568,0.2353268168839914,0.2713444133253955,0.5446896103238463,1.0
0,0.2574943297761157,0.2353268168839914,0.2713444133253955,0.563543140228093,0.0
0,0.24749432977611568,0.2453268168839914,0.2713444133253955,0.5393693169280378,1.0
0,0.24749432977611568,0.2353268168839914,0.2813444133253955,0.5447737065286862,1.0
0,0.24749509192891098,0.2353267529449209,0.2713443703158219,0.5446891663839861,1.0
0,0.25749509192891096,0.2353267529449209,0.2713443703158219,0.563543140228093,0.0
0,0.24749509192891098,0.2453267529449209,0.2713443703158219,0.5393690140175946,1.0
0,0.24749509192891098,0.2353267529449209,0.28134437031582193,0.544773276294401,1.0
0,0.24749520673035946,0.2353267433139152,0.2713443638373817,0.5446891229385207,1.0
0,0.25749520673035947,0.2353267433139152,0.2713443638373817,0.563543140228093,0.0
0,0.24749520673035946,0.2453267433139152,0.2713443638373817,0.5393689781909676,1.0
0,0.24749520673035946,0.2353267433139152,0.2813443638373817,0.5447732232064948,1.0
0,0.2474952258215574,0.2353267417123027,0.27134436276003304,0.5446891047175304,1.0
0,0.25749522582155737,0.2353267417123027,0.27134436276003304,0.563543140228093,0.0
0,0.2474952258215574,0.2453267417123027,0.27134436276003304,0.5393689716948905,1.0
0,0.2474952258215574,0.2353267417123027,0.28134436276003305,0.5447732086866687,1.0
0,0.2474952233805945,0.23532674191708172,0.27134436289778074,0.5446891073331472,1.0
0,0.2574952233805945,0.23532674191708172,0.27134436289778074,0.563543140228093,0.0
0,0.2474952233805945,0.24532674191708173,0.27134436289778074,0.5393689730049512,1.0
0,0.2474952233805945,0.23532674191708172,0.28134436289778075,0.5447732113536907,1.0
0,0.24749522552362394,0.23532674173729715,0.2713443627768459,0.5446891047561468,1.0
0,0.2574952255236239,0.23532674173729715,0.2713443627768459,0.563543140228093,0.0
0,0.24749522552362394,0.24532674173729715,0.2713443627768459,0.5393689717748666,1.0
0,0.24749522552362394,0.23532674173729715,0.28134436277684594,0.5447732088889887,1.0
0,0.2474952258215574,0.2353267417123027,0.27134436276003304,0.5446891047175304,1.0
0,0.25749522582155737,0.2353267417123027,0.27134436276003304,0.563543140228093,0.0
0,0.2474952258215574,0.2453267417123027,0.27134436276003304,0.5393689716948905,1.0
0,0.2474952258215574,0.2353267417123027,0.28134436276003305,0.5447732086866687,1.0
0,0.34281612,0.24753703,0.47521649,0.538313001653673,1.0
0,0.35281612,0.24753703,0.47521649,0.563543140228093,0.0
0,0.34281612,0.25753703,0.47521649,0.5481795781143753,1.0
0,0.34281612,0.24753703,0.48521649,0.5383188726500643,1.0
0,0.2,0.18,0.474629390360518,0.8625217177720741,1.0
0,0.21000000000000002,0.18,0.474629390360518,0.8288818732242179,1.0
0,0.2,0.19,0.474629390360518,0.7942255876115204,1.0
0,0.2,0.18,0.484629390360518,0.8627749539909133,1.0
0,0.3062377246289341,0.23023928948214012,0.4750661206808,0.5258126788494288,1.0
0,0.3162377246289341,0.23023928948214012,0.4750661206808,0.8627749539909133,0.0
0,0.3062377246289341,0.24023928948214013,0.4750661206808,0.5277876863628181,1.0
0,0.3062377246289341,0.23023928948214012,0.4850661206808,0.5258600260491861,1.0
0,0.25311886231446706,0.20511964474107006,0.474847755520659,0.5956220827267936,1.0
0,0.2631188623144671,0.20511964474107006,0.474847755520659,0.5812943355433293,1.0
0,0.25311886231446706,0.21511964474107007,0.474847755520659,0.5700121436061271,1.0
0,0.25311886231446706,0.20511964474107006,0.484847755520659,0.5957656340222722,1.0
0,0.289179049521025,0.22217232720559102,0.47499599454933883,0.5331886853384349,1.0
0,0.29917904952102503,0.22217232720559102,0.47499599454933883,0.8627749539909133,0.0
0,0.289179049521025,0.23217232720559103,0.47499599454933883,0.5294344576722815,1.0
0,0.289179049521025,0.22217232720559102,0.48499599454933884,0.533263392258805,1.0
0,0.30265321389661654,0.22854419225597367,0.4750513851946472,0.5265207355597379,1.0
0,0.31265321389661654,0.22854419225597367,0.4750513851946472,0.8627749539909133,0.0
0,0.30265321389661654,0.23854419225597367,0.4750513851946472,0.5274853731141165,1.0
0,0.30265321389661654,0.22854419225597367,0.4850513851946472,0.526573387325891,1.0
0,0.3062377246289341,0.23023928948214012,0.4750661206808,0.5258126788494288,1.0
0,0.3162377246289341,0.23023928948214012,0.4750661206808,0.8627749539909133,0.0
0,0.3062377246289341,0.24023928948214013,0.4750661206808,0.5277876863628181,1.0
0,0.3062377246289341,0.23023928948214012,0.4850661206808,0.5258600260491861,1.0
0,0.2,0.18,0.47033140071956153,0.8624127309946112,1.0
0,0.21000000000000002,0.18,0.47033140071956153,0.8287781465996455,1.0
0,0.2,0.19,0.47033140071956153,0.7941257361168585,1.0
0,0.2,0.18,0.48033140071956154,0.8626660731866,1.0
0,0.27363757844657843,0.2148228431403536,0.47361322281981877,0.5504224648613352,1.0
0,0.28363757844657844,0.2148228431403536,0.47361322281981877,0.8627749539909133,0.0
0,0.27363757844657843,0.2248228431403536,0.47361322281981877,0.5392668894436919,1.0
0,0.27363757844657843,0.2148228431403536,0.4836132228198188,0.5505259726753364,1.0
0,0.29931102901472856,0.22696368971442854,0.4747574171190045,0.5275574293283695,1.0
0,0.30931102901472857,0.22696368971442854,0.4747574171190045,0.8627749539909133,0.0
0,0.29931102901472856,0.23696368971442855,0.4747574171190045,0.5275011403886188,1.0
0,0.29931102901472856,0.22696368971442854,0.4847574171190045,0.5276152803369731,1.0
0,0.30478414189004205,0.22955189746333973,0.4750013385402451,0.5260500533214711,1.0
0,0.31478414189004206,0.22955189746333973,0.4750013385402451,0.8627749539909133,0.0
0,0.30478414189004205,0.23955189746333974,0.4750013385402451,0.5276255957285787,1.0
0,0.30478414189004205,0.22955189746333973,0.48500133854024513,0.5260994964055098,1.0
0,0.305932408964961,0.23009490722923182,0.4750525136106774,0.5258570990659652,1.0
0,0.315932408964961,0.23009490722923182,0.4750525136106774,0.8627749539909133,0.0
0,0.305932408964961,0.24009490722923182,0.4750525136106774,0.5277492102226162,1.0
0,0.305932408964961,0.23009490722923182,0.4850525136106774,0.5259049055546128,1.0
0,0.30617357467480205,0.23020895328916194,0.4750632616957323,0.5258217263801649,1.0
0,0.31617357467480206,0.23020895328916194,0.4750632616957323,0.8627749539909133,0.0
0,0.30617357467480205,0.24020895328916195,0.4750632616957323,0.5277793667760271,1.0
0,0.30617357467480205,0.23020895328916194,0.48506326169573233,0.5258691871699199,1.0
0,0.3062242446933469,0.2302329148879126,0.47506551991755586,0.5258145209231602,1.0
0,0.3162242446933469,0.2302329148879126,0.47506551991755586,0.8627749539909133,0.0
0,0.3062242446933469,0.2402329148879126,0.47506551991755586,0.5277859454948737,1.0
0,0.3062242446933469,0.2302329148879126,0.48506551991755587,0.5258619387357161,1.0
0,0.30623489161421724,0.23023794976362708,0.4750659944212121,0.5258130427239684,1.0
0,0.31623489161421725,0.23023794976362708,0.4750659944212121,0.8627749539909133,0.0
0,0.30623489161421724,0.24023794976362708,0.4750659944212121,0.5277872526266305,1.0
0,0.30623489161421724,0.23023794976362708,0.4850659944212121,0.5258604545252223,1.0
0,0.306237129033029,0.2302390078278107,0.4750660941367468,0.5258127312649157,1.0
0,0.31623712903302903,0.2302390078278107,0.4750660941367468,0.8627749539909133,0.0
0,0.306237129033029,0.2402390078278107,0.4750660941367468,0.5277875796996838,1.0
0,0.306237129033029,0.2302390078278107,0.4850660941367468,0.5258600828156763,1.0
0,0.306237599210748,0.23023923017250617,0.47506611509126023,0.525812671369888,1.0
0,0.316237599210748,0.23023923017250617,0.47506611509126023,0.8627749539909133,0.0
0,0.306237599210748,0.24023923017250617,0.47506611509126023,0.5277876457082313,1.0
0,0.306237599210748,0.23023923017250617,0.48506611509126024,0.5258600287699311,1.0
0,0.3062372888934535,0.23023908342500715,0.47506610126128135,0.5258127167810754,1.0
0,0.3162372888934535,0.23023908342500715,0.47506610126128135,0.8627749539909133,0.0
0,0.3062372888934535,0.24023908342500716,0.47506610126128135,0.5277875723899685,1.0
0,0.3062372888934535,0.23023908342500715,0.48506610126128136,0.5258600412272088,1.0
0,0.3062375340184368,0.23023919934338774,0.4750661121858202,0.5258126963083568,1.0
0,0.3162375340184368,0.23023919934338774,0.4750661121858202,0.8627749539909133,0.0
0,0.3062375340184368,0.24023919934338775,0.4750661121858202,0.5277876170828769,1.0
0,0.3062375340184368,0.23023919934338774,0.4850661121858202,0.5258600153362799,1.0
0,0.3062375856434953,0.23023922375662012,0.47506611448660546,0.5258126692462464,1.0
0,0.3162375856434953,0.23023922375662012,0.47506611448660546,0.8627749539909133,0.0
0,0.3062375856434953,0.24023922375662013,0.47506611448660546,0.5277876465387551,1.0
0,0.3062375856434953,0.23023922375662012,0.48506611448660547,0.5258600300095018,1.0
0,0.30623757495978965,0.23023921870434907,0.47506611401046245,0.5258126739450021,1.0
0,0.31623757495978966,0.23023921870434907,0.47506611401046245,0.8627749539909133,0.0
0,0.30623757495978965,0.24023921870434908,0.47506611401046245,0.527787633530216,1.0
0,0.30623757495978965,0.23023921870434907,0.48506611401046246,0.5258600302376449,1.0
0,0.3062375856434953,0.23023922375662012,0.47506611448660546,0.5258126692462464,1.0
0,0.3162375856434953,0.23023922375662012,0.47506611448660546,0.8627749539909133,0.0
0,0.3062375856434953,0.24023922375662013,0.47506611448660546,0.5277876465387551,1.0
0,0.3062375856434953,0.23023922375662012,0.48506611448660547,0.5258600300095018,1.0
0,0.29993751,0.23220076,0.44900705,0.5268424076934645,1.0
0,0.30993751,0.23220076,0.44900705,0.8627749539909133,0.0
0,0.29993751,0.24220076000000001,0.44900705,0.5285483546650607,1.0
0,0.29993751,0.23220076,0.45900705,0.5268914591837404,1.0
0,0.2,0.18,0.44410190095869473,0.8617476996926572,1.0
0,0.21000000000000002,0.18,0.44410190095869473,0.8281436829852098,1.0
0,0.2,0.19,0.44410190095869473,0.7935160218737684,1.0
0,0.2,0.18,0.45410190095869474,0.862001031510121,1.0
0,0.2694331551800537,0.21626729813056916,0.44750983031941466,0.5515432627513039,1.0
0,0.2794331551800537,0.21626729813056916,0.44750983031941466,0.8627749539909133,0.0
0,0.2694331551800537,0.22626729813056917,0.44750983031941466,0.5402927160174608,1.0
0,0.2694331551800537,0.21626729813056916,0.45750983031941467,0.5516467790367712,1.0
0,0.2934654799339421,0.22882019860527372,0.4486893887727609,0.5286677773251545,1.0
0,0.30346547993394213,0.22882019860527372,0.4486893887727609,0.8627749539909133,0.0
0,0.2934654799339421,0.23882019860527373,0.4486893887727609,0.5284292628013486,1.0
0,0.2934654799339421,0.22882019860527372,0.4586893887727609,0.5287268364954023,1.0
0,0.2985808001002353,0.23149210428236963,0.44894045974510816,0.5271040756389209,1.0
0,0.3085808001002353,0.23149210428236963,0.44894045974510816,0.8627749539909133,0.0
0,0.2985808001002353,0.24149210428236964,0.44894045974510816,0.5284264214149262,1.0
0,0.2985808001002353,0.23149210428236963,0.45894045974510816,0.5271550677334015,1.0
0,0.2996528742608997,0.23205208507399674,0.4489930794625835,0.5268921942389541,1.0
0,0.3096528742608997,0.23205208507399674,0.4489930794625835,0.8627749539909133,0.0
0,0.2996528742608997,0.24205208507399675,0.4489930794625835,0.5285184344659357,1.0
0,0.2996528742608997,0.23205208507399674,0.4589930794625835,0.5269416536642044,1.0
0,0.2998777764418836,0.23216955913126533,0.4490041181478323,0.5268525971897214,1.0
0,0.30987777644188363,0.23216955913126533,0.4490041181478323,0.8627749539909133,0.0
0,0.2998777764418836,0.24216955913126534,0.4490041181478323,0.5285418789077552,1.0
0,0.2998777764418836,0.23216955913126533,0.4590041181478323,0.5269018272554531,1.0
0,0.2999249732093183,0.23219421160789433,0.44900643466721063,0.5268445080444328,1.0
0,0.30992497320931833,0.23219421160789433,0.44900643466721063,0.8627749539909133,0.0
0,0.2999249732093183,0.24219421160789434,0.44900643466721063,0.528547047679405,1.0
0,0.2999249732093183,0.23219421160789433,0.45900643466721064,0.526893651202356,1.0
0,0.2999348785202944,0.23219938548866229,0.4490069208412872,0.5268428056692723,1.0
0,0.3099348785202944,0.23219938548866229,0.4490069208412872,0.8627749539909133,0.0
0,0.2999348785202944,0.2421993854886623,0.4490069208412872,0.5285480576736645,1.0
0,0.2999348785202944,0.23219938548866229,0.4590069208412872,0.5268919277640817,1.0
0,0.2999369572904491,0.23220047130100585,0.44900702287182037,0.5268424978245961,1.0
0,0.3099369572904491,0.23220047130100585,0.44900702287182037,0.8627749539909133,0.0
0,0.2999369572904491,0.24220047130100586,0.44900702287182037,0.5285482747772529,1.0
0,0.2999369572904491,0.23220047130100585,0.4590070228718204,0.5268915790204637,1.0
0,0.2999373939656043,0.2322006993912892,0.449007044304781,0.5268424234418347,1.0
0,0.3099373939656043,0.2322006993912892,0.449007044304781,0.8627749539909133,0.0
0,0.2999373939656043,0.24220069939128921,0.449007044304781,0.5285483383290586,1.0
0,0.2999373939656043,0.2322006993912892,0.459007044304781,0.5268914737107427,1.0
0,0.2999374856132063,0.23220074726194836,0.4490070488030435,0.5268424107620429,1.0
0,0.30993748561320633,0.23220074726194836,0.4490070488030435,0.8627749539909133,0.0
0,0.2999374856132063,0.24220074726194837,0.4490070488030435,0.5285483479649009,1.0
0,0.2999374856132063,0.23220074726194836,0.4590070488030435,0.5268914663650475,1.0
0,0.2999375048726167,0.23220075732179335,0.44900704974833694,0.5268424131996263,1.0
0,0.30993750487261673,0.23220075732179335,0.44900704974833694,0.8627749539909133,0.0
0,0.2999375048726167,0.24220075732179336,0.44900704974833694,0.5285483556137112,1.0
0,0.2999375048726167,0.23220075732179335,0.45900704974833695,0.5268914590125656,1.0
0,0.29993750896150323,0.2322007594575578,0.44900704994902835,0.5268424086052329,1.0
0,0.30993750896150324,0.2322007594575578,0.44900704994902835,0.8627749539909133,0.0
0,0.29993750896150323,0.2422007594575578,0.44900704994902835,0.5285483535536066,1.0
0,0.29993750896150323,0.2322007594575578,0.45900704994902836,0.5268914563336027,1.0
0,0.2999375097880612,0.23220075988929717,0.4490070499895976,0.5268424080304018,1.0
0,0.3099375097880612,0.23220075988929717,0.4490070499895976,0.8627749539909133,0.0
0,0.2999375097880612,0.24220075988929718,0.4490070499895976,0.5285483542955721,1.0
0,0.2999375097880612,0.23220075988929717,0.4590070499895976,0.5268914592019115,1.0
0,0.29993750995791013,0.23220075997801504,0.44900704999793417,0.5268424076541063,1.0
0,0.30993750995791014,0.23220075997801504,0.44900704999793417,0.8627749539909133,0.0
0,0.29993750995791013,0.24220075997801505,0.44900704999793417,0.5285483546208867,1.0
0,0.29993750995791013,0.23220075997801504,0.4590070499979342,0.5268914591837309,1.0
0,0.2999375099249548,0.23220075996080133,0.44900704999631663,0.5268424076545939,1.0
0,0.30993750992495483,0.23220075996080133,0.44900704999631663,0.8627749539909133,0.0
0,0.2999375099249548,0.24220075996080134,0.44900704999631663,0.5285483542733402,1.0
0,0.2999375099249548,0.23220075996080133,0.45900704999631664,0.5268914592034396,1.0
0,0.29993750995095003,0.23220075997437953,0.44900704999759256,0.526842407654112,1.0
0,0.30993750995095004,0.23220075997437953,0.44900704999759256,0.8627749539909133,0.0
0,0.29993750995095003,0.24220075997437954,0.44900704999759256,0.5285483540854288,1.0
0,0.29993750995095003,0.23220075997437953,0.45900704999759256,0.5268914591837388,1.0
0,0.29993750995643936,0.2322007599772468,0.44900704999786195,0.5268424076541175,1.0
0,0.30993750995643937,0.2322007599772468,0.44900704999786195,0.8627749539909133,0.0
0,0.29993750995643936,0.2422007599772468,0.44900704999786195,0.5285483546208974,1.0
0,0.29993750995643936,0.2322007599772468,0.45900704999786196,0.5268914591837474,1.0
0,0.29993750995791013,0.23220075997801504,0.44900704999793417,0.5268424076541063,1.0
0,0.30993750995791014,0.23220075997801504,0.44900704999793417,0.8627749539909133,0.0
0,0.29993750995791013,0.24220075997801505,0.44900704999793417,0.5285483546208867,1.0
0,0.29993750995791013,0.23220075997801504,0.4590070499979342,0.5268914591837309,1.0
0,0.2800472,0.24353683,0.32121494,0.5304674224773478,1.0
0,0.2900472,0.24353683,0.32121494,0.8627749539909133,0.0
0,0.2800472,0.25353683,0.32121494,0.5326220313890846,1.0
0,0.2800472,0.24353683,0.33121494,0.530518352256285,1.0
0,0.2,0.18,0.3161219620889196,0.8627749539909133,0.0
0,0.21000000000000002,0.18,0.3161219620889196,0.8627749539909133,0.0
0,0.2,0.19,0.3161219620889196,0.7905253559882959,1.0
0,0.2,0.18,0.3261219620889196,0.8627749539909133,0.0
0,0.2569907684093784,0.22523597032745737,0.3197479817953486,0.8627749539909133,0.0
0,0.2669907684093784,0.22523597032745737,0.3197479817953486,0.8627749539909133,0.0
0,0.2569907684093784,0.23523597032745738,0.3197479817953486,0.5398324295808133,1.0
0,0.2569907684093784,0.22523597032745737,0.3297479817953486,0.8627749539909133,0.0
0,0.27466968151531923,0.2392684673616689,0.3208727970785873,0.8627749539909133,0.0
0,0.28466968151531924,0.2392684673616689,0.3208727970785873,0.8627749539909133,0.0
0,0.27466968151531923,0.2492684673616689,0.3208727970785873,0.53205390458299,1.0
0,0.27466968151531923,0.2392684673616689,0.3308727970785873,0.5317430157029922,1.0
0,0.27961618441743796,0.24319471480051028,0.32118751676918966,0.8627749539909133,0.0
0,0.28961618441743797,0.24319471480051028,0.32118751676918966,0.8627749539909133,0.0
0,0.27961618441743796,0.25319471480051026,0.32118751676918966,0.5325328389175226,1.0
0,0.27961618441743796,0.24319471480051028,0.33118751676918967,0.5305671571855923,1.0
0,0.280044116957802,0.24353438285971254,0.32121474384241033,0.5304677206731867,1.0
0,0.290044116957802,0.24353438285971254,0.32121474384241033,0.8627749539909133,0.0
0,0.280044116957802,0.2535343828597125,0.32121474384241033,0.5326213789325212,1.0
0,0.280044116957802,0.24353438285971254,0.33121474384241034,0.5305186517869518,1.0
0,0.28004655104171433,0.24353631489450886,0.3212148987102333,0.5304674527306654,1.0
0,0.29004655104171434,0.24353631489450886,0.3212148987102333,0.8627749539909133,0.0
0,0.28004655104171433,0.25353631489450884,0.3212148987102333,0.5326218955503326,1.0
0,0.28004655104171433,0.24353631489450886,0.3312148987102333,0.5305184472932665,1.0
0,0.2800470631198681,0.24353672135248117,0.32121493129104467,0.5304674277001258,1.0
0,0.2900470631198681,0.24353672135248117,0.32121493129104467,0.8627749539909133,0.0
0,0.2800470631198681,0.2535367213524812,0.32121493129104467,0.5326219939409269,1.0
0,0.2800470631198681,0.24353672135248117,0.3312149312910447,0.5305183674852363,1.0
0,0.2800471711188835,0.2435368070758429,0.32121493816244806,0.5304674230455133,1.0
0,0.2900471711188835,0.2435368070758429,0.32121493816244806,0.8627749539909133,0.0
0,0.2800471711188835,0.2535368070758429,0.32121493816244806,0.5326220129359993,1.0
0,0.2800471711188835,0.2435368070758429,0.33121493816244807,0.5305183477447128,1.0
0,0.2800471939016078,0.2435368251594496,0.3212149396119917,0.5304674220326699,1.0
0,0.2900471939016078,0.2435368251594496,0.3212149396119917,0.8627749539909133,0.0
0,0.2800471939016078,0.2535368251594496,0.3212149396119917,0.5326220254630403,1.0
0,0.2800471939016078,0.2435368251594496,0.3312149396119917,0.5305183473287625,1.0
0,0.2800471788650098,0.24353681322426918,0.3212149386552929,0.5304674258491723,1.0
0,0.2900471788650098,0.24353681322426918,0.3212149386552929,0.8627749539909133,0.0
0,0.2800471788650098,0.2535368132242692,0.3212149386552929,0.5326220221845996,1.0
0,0.2800471788650098,0.24353681322426918,0.3312149386552929,0.5305183477915301,1.0
0,0.28004719075661333,0.24353682266313514,0.32121493941189244,0.530467425111824,1.0
0,0.29004719075661334,0.24353682266313514,0.32121493941189244,0.8627749539909133,0.0
0,0.28004719075661333,0.25353682266313515,0.32121493941189244,0.532622021875609,1.0
0,0.28004719075661333,0.24353682266313514,0.33121493941189245,0.5305183461455629,1.0
0,0.28004719326248784,0.24353682465215318,0.3212149395713279,0.5304674255324717,1.0
0,0.29004719326248785,0.24353682465215318,0.3212149395713279,0.8627749539909133,0.0
0,0.28004719326248784,0.25353682465215316,0.3212149395713279,0.5326220251969179,1.0
0,0.28004719326248784,0.24353682465215318,0.3312149395713279,0.5305183475605137,1.0
0,0.2800471939016078,0.2435368251594496,0.3212149396119917,0.5304674220326699,1.0
0,0.2900471939016078,0.2435368251594496,0.3212149396119917,0.8627749539909133,0.0
0,0.2800471939016078,0.2535368251594496,0.3212149396119917,0.5326220254630403,1.0
0,0.2800471939016078,0.2435368251594496,0.3312149396119917,0.5305183473287625,1.0
0,0.22084207,0.27291883,0.36580145,0.5450808632048202,1.0
0,0.23084207,0.27291883,0.36580145,0.5432007330794668,1.0
0,0.22084207,0.28291883,0.36580145,0.8627749539909133,0.0
0,0.22084207,0.27291883,0.37580145,0.5451523730402954,1.0
0,0.4,0.18,0.35865046645021287,0.8627749539909133,0.0
0,0.41000000000000003,0.18,0.35865046645021287,0.8627749539909133,0.0
0,0.4,0.19,0.35865046645021287,0.8627749539909133,0.0
0,0.4,0.18,0.3686504664502129,0.8627749539909133,0.0
0,0.2700825345300775,0.24738065620668087,0.3638360457790511,0.5328516706297188,1.0
0,0.28008253453007753,0.24738065620668087,0.3638360457790511,0.5312050312157681,1.0
0,0.2700825345300775,0.2573806562066809,0.3638360457790511,0.5346662702466047,1.0
0,0.2700825345300775,0.24738065620668087,0.3738360457790511,0.5329062956990374,1.0
0,0.27148715061321393,0.2469779668335834,0.3637808896810235,0.5325472466934151,1.0
0,0.28148715061321394,0.2469779668335834,0.3637808896810235,0.5309530498506346,1.0
0,0.27148715061321393,0.25697796683358337,0.3637808896810235,0.5344385926630573,1.0
0,0.27148715061321393,0.2469779668335834,0.3737808896810235,0.5326011698095278,1.0
