,E1,E2,G12,OBJ,Success
0,0.34281611999971756,0.24753702999986643,0.47521649000003285,1.5496031579009035,1.0
0,0.35281611999971757,0.24753702999986643,0.47521649000003285,4.475345533137647,0.0
0,0.34281611999971756,0.25753702999986644,0.47521649000003285,1.5653000475659948,1.0
0,0.34281611999971756,0.24753702999986643,0.48521649000003286,1.5494370894245866,1.0
0,0.3428161199999705,0.24753702999998606,0.47521649000000343,1.5496031579008847,1.0
0,0.35281611999997053,0.24753702999998606,0.47521649000000343,4.475345533137647,0.0
0,0.3428161199999705,0.25753702999998607,0.47521649000000343,1.5653000475660006,1.0
0,0.3428161199999705,0.24753702999998606,0.48521649000000344,1.5494370894245773,1.0
0,0.34281611999999695,0.24753702999999855,0.4752164900000003,1.5496031579008878,1.0
0,0.35281611999999696,0.24753702999999855,0.4752164900000003,4.475345533137647,0.0
0,0.34281611999999695,0.25753702999999856,0.4752164900000003,1.5653000475659944,1.0
0,0.34281611999999695,0.24753702999999855,0.48521649000000033,1.5494370894245966,1.0
0,0.34281611999999967,0.24753702999999985,0.47521649000000005,1.549603157900893,1.0
0,0.3528161199999997,0.24753702999999985,0.47521649000000005,4.475345533137647,0.0
0,0.34281611999999967,0.25753702999999983,0.47521649000000005,1.5653000475659877,1.0
0,0.34281611999999967,0.24753702999999985,0.48521649000000006,1.5494370894245901,1.0
0,0.34281612,0.24753703,0.47521649,1.5496031579008838,1.0
0,0.35281612,0.24753703,0.47521649,4.475345533137647,0.0
0,0.34281612,0.25753703,0.47521649,1.5653000475659984,1.0
0,0.34281612,0.24753703,0.48521649,1.5494370894245761,1.0
0,0.34281611999999995,0.24753702999999996,0.47521649,1.5496031579008842,1.0
0,0.35281611999999996,0.24753702999999996,0.47521649,4.475345533137647,0.0
0,0.34281611999999995,0.25753702999999994,0.47521649,1.565300047566002,1.0
0,0.34281611999999995,0.24753702999999996,0.48521649,1.5494370894245768,1.0
0,0.34281611999999995,0.24753702999999996,0.47521649,1.5496031579008842,1.0
0,0.35281611999999996,0.24753702999999996,0.47521649,4.475345533137647,0.0
0,0.34281611999999995,0.25753702999999994,0.47521649,1.565300047566002,1.0
0,0.34281611999999995,0.24753702999999996,0.48521649,1.5494370894245768,1.0
0,0.34281611999999995,0.24753703,0.47521649,1.5496031579008858,1.0
0,0.35281611999999996,0.24753703,0.47521649,4.475345533137647,0.0
0,0.34281611999999995,0.25753703,0.47521649,1.5653000475659975,1.0
0,0.34281611999999995,0.24753703,0.48521649,1.5494370894245908,1.0
0,0.34281612,0.24753703,0.47521649,1.5496031579008838,1.0
0,0.35281612,0.24753703,0.47521649,4.475345533137647,0.0
0,0.34281612,0.25753703,0.47521649,1.5653000475659984,1.0
0,0.34281612,0.24753703,0.48521649,1.5494370894245761,1.0
