,E1,E2,G12,OBJ,Success
0,0.34281612,0.18,0.4692269678688947,2.0538759084940668,0.0
0,0.34281612,0.23016585602699585,0.47110383105298037,2.0538759084940668,0.0
0,0.35281612,0.23016585602699585,0.47110383105298037,2.0538759084940668,0.0
0,0.34281612,0.24016585602699586,0.47110383105298037,2.0538759084940668,0.0
0,0.34281612,0.23016585602699585,0.4811038310529804,2.0538759084940668,0.0
0,0.34281612,0.24484464629891498,0.47457906296517294,2.0538759084940668,0.0
0,0.35281612,0.24484464629891498,0.47457906296517294,2.0538759084940668,0.0
0,0.34281612,0.25484464629891496,0.47457906296517294,2.036252007979946,1.0
0,0.34281612,0.24484464629891498,0.48457906296517295,1.9728454534929458,1.0
0,0.34281612,0.24742556190845857,0.47519009971430615,1.9887963898918701,1.0
0,0.35281612,0.24742556190845857,0.47519009971430615,2.0538759084940668,0.0
0,0.34281612,0.25742556190845856,0.47519009971430615,2.053142390871552,1.0
0,0.34281612,0.24742556190845857,0.48519009971430616,1.9889559936511658,1.0
0,0.34281612,0.24572215760615979,0.4747868154598782,1.9781370163895575,1.0
0,0.35281612,0.24572215760615979,0.4747868154598782,2.0538759084940668,0.0
0,0.34281612,0.2557221576061598,0.4747868154598782,2.041975347315515,1.0
0,0.34281612,0.24572215760615979,0.48478681545987823,1.9782976308636597,1.0
0,0.34281612,0.2451430001433782,0.4746496988133727,2.0538759084940668,0.0
0,0.35281612,0.2451430001433782,0.4746496988133727,2.0538759084940668,0.0
0,0.34281612,0.2551430001433782,0.4746496988133727,2.038195669021858,1.0
0,0.34281612,0.2451430001433782,0.4846496988133727,1.9746961418022773,1.0
0,0.34281612,0.24571751560620783,0.4747857164574352,1.9781079983965668,1.0
0,0.35281612,0.24571751560620783,0.4747857164574352,2.0538759084940668,0.0
0,0.34281612,0.2557175156062078,0.4747857164574352,2.0419450591150317,1.0
0,0.34281612,0.24571751560620783,0.48478571645743523,1.9782684690505126,1.0
0,0.34281612,0.2453383354007403,0.474695944812354,2.0538759084940668,0.0
0,0.35281612,0.2453383354007403,0.474695944812354,2.0538759084940668,0.0
0,0.34281612,0.2553383354007403,0.474695944812354,2.039469519770292,1.0
0,0.34281612,0.2453383354007403,0.484695944812354,1.9759095829628515,1.0
0,0.34281612,0.2457155164663896,0.4747852431572269,1.9780956250682173,1.0
0,0.35281612,0.2457155164663896,0.4747852431572269,2.0538759084940668,0.0
0,0.34281612,0.25571551646638957,0.4747852431572269,2.0419321102369055,1.0
0,0.34281612,0.2457155164663896,0.48478524315722693,1.978255942961771,1.0
0,0.34281612,0.24546657696306104,0.47472630624961076,2.0538759084940668,0.0
0,0.35281612,0.24546657696306104,0.47472630624961076,2.0538759084940668,0.0
0,0.34281612,0.255466576963061,0.47472630624961076,2.0403064815017355,1.0
0,0.34281612,0.24546657696306104,0.48472630624961077,1.9767069459351236,1.0
0,0.34281612,0.24571465195041445,0.47478503848140213,1.978090225661043,1.0
0,0.35281612,0.24571465195041445,0.47478503848140213,2.0538759084940668,0.0
0,0.34281612,0.25571465195041443,0.47478503848140213,2.0419263552232323,1.0
0,0.34281612,0.24571465195041445,0.48478503848140214,1.9782507778397078,1.0
0,0.34281612,0.2455509224587612,0.47474627520841983,2.0538759084940668,0.0
0,0.35281612,0.2455509224587612,0.47474627520841983,2.0538759084940668,0.0
0,0.34281612,0.2555509224587612,0.47474627520841983,2.0408569905639222,1.0
0,0.34281612,0.2455509224587612,0.48474627520841984,1.9772314605482673,1.0
0,0.34281612,0.24571465195041445,0.47478503848140213,1.978090225661043,1.0
0,0.35281612,0.24571465195041445,0.47478503848140213,2.0538759084940668,0.0
0,0.34281612,0.25571465195041443,0.47478503848140213,2.0419263552232323,1.0
0,0.34281612,0.24571465195041445,0.48478503848140214,1.9782507778397078,1.0
0,0.34126721413490135,0.18,0.37269887648912775,2.0538759084940668,0.0
0,0.35126721413490136,0.18,0.37269887648912775,2.0538759084940668,0.0
0,0.34126721413490135,0.19,0.37269887648912775,2.0538759084940668,0.0
0,0.34126721413490135,0.18,0.38269887648912776,2.0538759084940668,0.0
0,0.342433716852934,0.22949062550669863,0.44958139602812014,2.0538759084940668,0.0
0,0.352433716852934,0.22949062550669863,0.44958139602812014,2.0538759084940668,0.0
0,0.342433716852934,0.23949062550669864,0.44958139602812014,2.0538759084940668,0.0
0,0.342433716852934,0.22949062550669863,0.45958139602812015,2.0538759084940668,0.0
0,0.34276340970198027,0.24347833858456114,0.47131097840870706,2.0538759084940668,0.0
0,0.3527634097019803,0.24347833858456114,0.47131097840870706,2.0538759084940668,0.0
0,0.34276340970198027,0.25347833858456115,0.47131097840870706,2.0271283809315697,1.0
0,0.34276340970198027,0.24347833858456114,0.48131097840870707,2.0538759084940668,0.0
0,0.34281452602120954,0.24564702501207472,0.4746799816276034,1.9776611997130613,1.0
0,0.35281452602120955,0.24564702501207472,0.4746799816276034,2.0538759084940668,0.0
0,0.34281452602120954,0.2556470250120747,0.4746799816276034,2.04147690058318,1.0
0,0.34281452602120954,0.24564702501207472,0.4846799816276034,1.9778218455109382,1.0
0,0.34278078925051825,0.24421569196991577,0.4724564395031318,2.0538759084940668,0.0
0,0.35278078925051826,0.24421569196991577,0.4724564395031318,2.0538759084940668,0.0
0,0.34278078925051825,0.2542156919699158,0.4724564395031318,2.0319923570764966,1.0
0,0.34278078925051825,0.24421569196991577,0.48245643950313183,1.9687870521160329,1.0
0,0.34281380639328296,0.24561649371911898,0.47463255198404586,1.9774677252473376,1.0
0,0.35281380639328297,0.24561649371911898,0.47463255198404586,2.0538759084940668,0.0
0,0.34281380639328296,0.255616493719119,0.47463255198404586,2.0412738266911625,1.0
0,0.34281380639328296,0.24561649371911898,0.48463255198404587,1.9776286594073733,1.0
0,0.3427920150790582,0.24469196456464484,0.47319631774664256,2.0538759084940668,0.0
0,0.3527920150790582,0.24469196456464484,0.47319631774664256,2.0538759084940668,0.0
0,0.3427920150790582,0.2546919645646448,0.47319631774664256,2.035141912441019,1.0
0,0.3427920150790582,0.24469196456464484,0.48319631774664257,1.9717855345437143,1.0
0,0.3428135114541109,0.24560398048285678,0.4746131129666244,1.9773882326960621,1.0
0,0.3528135114541109,0.24560398048285678,0.4746131129666244,2.0538759084940668,0.0
0,0.3428135114541109,0.25560398048285676,0.4746131129666244,2.0411907351117335,1.0
0,0.3428135114541109,0.24560398048285678,0.4846131129666244,1.9775492943134652,1.0
0,0.34279932384657613,0.24500204997683692,0.4736780281214364,2.0538759084940668,0.0
0,0.35279932384657614,0.24500204997683692,0.4736780281214364,2.0538759084940668,0.0
0,0.34279932384657613,0.2550020499768369,0.4736780281214364,2.03719600570126,1.0
0,0.34279932384657613,0.24500204997683692,0.4836780281214364,1.9737416732142985,1.0
0,0.3428133875490634,0.24559872362557786,0.4746049465628192,1.977355272482649,1.0
0,0.3528133875490634,0.24559872362557786,0.4746049465628192,2.0538759084940668,0.0
0,0.3428133875490634,0.25559872362557784,0.4746049465628192,2.041155507739231,1.0
0,0.3428133875490634,0.24559872362557786,0.4846049465628192,1.9775159119653927,1.0
0,0.3428041055054218,0.24520491901740885,0.47399318039150656,2.0538759084940668,0.0
0,0.3528041055054218,0.24520491901740885,0.47399318039150656,2.0538759084940668,0.0
0,0.3428041055054218,0.2552049190174088,0.47399318039150656,2.038540869733762,1.0
0,0.3428041055054218,0.24520491901740885,0.48399318039150657,1.9750232551192155,1.0
0,0.342813334769927,0.24559648439163986,0.4746014679657065,1.9773408978774452,1.0
0,0.352813334769927,0.24559648439163986,0.4746014679657065,2.0538759084940668,0.0
0,0.342813334769927,0.25559648439163984,0.4746014679657065,2.041141075637464,1.0
0,0.342813334769927,0.24559648439163986,0.4846014679657065,1.9775014110896896,1.0
0,0.3428132826010632,0.24559427104943268,0.47459802959078706,1.9773270844600181,1.0
0,0.3528132826010632,0.24559427104943268,0.47459802959078706,2.0538759084940668,0.0
0,0.3428132826010632,0.25559427104943266,0.47459802959078706,2.0411260181063398,1.0
0,0.3428132826010632,0.24559427104943268,0.48459802959078707,1.9774878426534588,1.0
0,0.3428086940532425,0.24539959503342076,0.4742956049911468,2.0538759084940668,0.0
0,0.3528086940532425,0.24539959503342076,0.4742956049911468,2.0538759084940668,0.0
0,0.3428086940532425,0.25539959503342075,0.4742956049911468,2.0398330655606647,1.0
0,0.3428086940532425,0.24539959503342076,0.4842956049911468,1.9762549845290085,1.0
0,0.3428132697544747,0.24559372601366714,0.47459718289057945,1.9773234232485175,1.0
0,0.3528132697544747,0.24559372601366714,0.47459718289057945,2.0538759084940668,0.0
0,0.3428132697544747,0.25559372601366714,0.47459718289057945,2.041122484491171,1.0
0,0.3428132697544747,0.24559372601366714,0.48459718289057946,1.977484128982747,1.0
0,0.342813256980414,0.24559318405500463,0.4745963409705788,1.977320130106632,1.0
0,0.352813256980414,0.24559318405500463,0.4745963409705788,2.0538759084940668,0.0
0,0.342813256980414,0.25559318405500464,0.4745963409705788,2.0411191987095214,1.0
0,0.342813256980414,0.24559318405500463,0.4845963409705788,1.977480893331018,1.0
0,0.34281097551682826,0.24549638954421268,0.4744459729808628,2.0538759084940668,0.0
0,0.3528109755168283,0.24549638954421268,0.4744459729808628,2.0538759084940668,0.0
0,0.34281097551682826,0.25549638954421267,0.4744459729808628,2.040475956244734,1.0
0,0.34281097551682826,0.24549638954421268,0.4844459729808628,1.9768678174852137,1.0
0,0.3428132538098401,0.2455930495386585,0.4745961320026075,1.977319260474169,1.0
0,0.35281325380984013,0.2455930495386585,0.4745961320026075,2.0538759084940668,0.0
0,0.3428132538098401,0.25559304953865847,0.4745961320026075,2.041118171214661,1.0
0,0.3428132538098401,0.2455930495386585,0.4845961320026075,1.9774800611180021,1.0
0,0.3428117501364523,0.24552925394232428,0.47449702704825597,2.0538759084940668,0.0
0,0.35281175013645233,0.24552925394232428,0.47449702704825597,2.0538759084940668,0.0
0,0.3428117501364523,0.2555292539423243,0.47449702704825597,2.040694280796915,1.0
0,0.3428117501364523,0.24552925394232428,0.484497027048256,1.9770757102078174,1.0
0,0.34281325243328753,0.2455929911363523,0.4745960412760022,1.977318874986561,1.0
0,0.35281325243328754,0.2455929911363523,0.4745960412760022,2.0538759084940668,0.0
0,0.34281325243328753,0.2555929911363523,0.4745960412760022,2.041117783122224,1.0
0,0.34281325243328753,0.2455929911363523,0.4845960412760022,1.9774796711687235,1.0
0,0.2,0.18,0.45872982061485146,2.456815604090495,1.0
0,0.21000000000000002,0.18,0.45872982061485146,2.348767365779021,1.0
0,0.2,0.19,0.45872982061485146,2.2605933838109564,1.0
0,0.2,0.18,0.46872982061485147,2.4567209390593145,1.0
0,0.28653919191503396,0.21981968475804115,0.46845845335036557,1.6832579466043855,1.0
0,0.296539191915034,0.21981968475804115,0.46845845335036557,2.456815604090495,0.0
0,0.28653919191503396,0.22981968475804115,0.46845845335036557,1.7123386370272522,1.0
0,0.28653919191503396,0.21981968475804115,0.4784584533503656,1.6834474879699188,1.0
0,0.2602163766040305,0.2077076441388335,0.4654992738496262,1.677978466608979,1.0
0,0.27021637660403053,0.2077076441388335,0.4654992738496262,2.456815604090495,0.0
0,0.2602163766040305,0.2177076441388335,0.4654992738496262,1.6553481681657378,1.0
0,0.2602163766040305,0.2077076441388335,0.4754992738496262,1.6781012160388817,1.0
0,0.22047356804537036,0.18942059900720337,0.46103143471467484,2.078563698216967,1.0
0,0.23047356804537036,0.18942059900720337,0.46103143471467484,1.994037678580407,1.0
0,0.22047356804537036,0.19942059900720338,0.46103143471467484,1.9265584912469853,1.0
0,0.22047356804537036,0.18942059900720337,0.47103143471467485,2.0784993640050367,1.0
0,0.24875141832418668,0.20243221904686237,0.4642103969146289,1.7374554987521353,1.0
0,0.2587514183241867,0.20243221904686237,0.4642103969146289,2.456815604090495,0.0
0,0.24875141832418668,0.21243221904686238,0.4642103969146289,1.6786360315446762,1.0
0,0.24875141832418668,0.20243221904686237,0.4742103969146289,1.7375184196655926,1.0
0,0.25791444118870877,0.20664844378644892,0.4652404930158679,1.6863168009738128,1.0
0,0.2679144411887088,0.20664844378644892,0.4652404930158679,2.456815604090495,0.0
0,0.25791444118870877,0.21664844378644893,0.4652404930158679,1.6569383647959288,1.0
0,0.25791444118870877,0.20664844378644892,0.4752404930158679,1.6864280624168417,1.0
0,0.2602163766040305,0.2077076441388335,0.4654992738496262,1.677978466608979,1.0
0,0.27021637660403053,0.2077076441388335,0.4654992738496262,2.456815604090495,0.0
0,0.2602163766040305,0.2177076441388335,0.4654992738496262,1.6553481681657378,1.0
0,0.2602163766040305,0.2077076441388335,0.4754992738496262,1.6781012160388817,1.0
0,0.2,0.3,0.45322433084807157,2.456815604090495,0.0
0,0.21000000000000002,0.3,0.45322433084807157,2.456815604090495,0.0
0,0.2,0.31,0.45322433084807157,2.456815604090495,0.0
0,0.2,0.3,0.4632243308480716,2.456815604090495,0.0
0,0.24498674179612495,0.2310497805242491,0.4623947546184073,1.648216517317532,1.0
0,0.25498674179612496,0.2310497805242491,0.4623947546184073,1.6572215208791155,1.0
0,0.24498674179612495,0.2410497805242491,0.4623947546184073,1.663388838299301,1.0
0,0.24498674179612495,0.2310497805242491,0.4723947546184073,1.6483828982876232,1.0
0,0.2452012021418083,0.2296900223599241,0.4625310991764555,1.6478735563011568,1.0
0,0.2552012021418083,0.2296900223599241,0.4625310991764555,1.6555525581725883,1.0
0,0.2452012021418083,0.23969002235992412,0.4625310991764555,1.6605505841186377,1.0
0,0.2452012021418083,0.2296900223599241,0.4725310991764555,1.6480360992439,1.0
0,0.29993751,0.23220076,0.44900705,1.756692858134588,1.0
0,0.30993751,0.23220076,0.44900705,2.456815604090495,0.0
0,0.29993751,0.24220076000000001,0.44900705,1.8044137391725723,1.0
0,0.29993751,0.23220076,0.45900705,1.7568799931711852,1.0
0,0.2,0.18,0.4302935463230649,2.457088656350703,1.0
0,0.21000000000000002,0.18,0.4302935463230649,2.349013110156696,1.0
0,0.2,0.19,0.4302935463230649,2.260843058630392,1.0
0,0.2,0.18,0.4402935463230649,2.456993760152357,1.0
0,0.2680602681543537,0.21555019254993507,0.44303797109770343,1.6576335214530744,1.0
0,0.2780602681543537,0.21555019254993507,0.44303797109770343,2.457088656350703,0.0
0,0.2680602681543537,0.22555019254993508,0.44303797109770343,1.6647996339766558,1.0
0,0.2680602681543537,0.21555019254993507,0.45303797109770344,1.6577991482357484,1.0
0,0.23403013407717688,0.19777509627496753,0.43666575871038416,1.8552507224536523,1.0
0,0.24403013407717689,0.19777509627496753,0.43666575871038416,2.457088656350703,0.0
0,0.23403013407717688,0.20777509627496754,0.43666575871038416,1.7536144762831274,1.0
0,0.23403013407717688,0.19777509627496753,0.44666575871038416,1.8552448791322982,1.0
0,0.2606799703344338,0.2116952120203405,0.44165599519706367,1.6647616158236747,1.0
0,0.2706799703344338,0.2116952120203405,0.44165599519706367,2.457088656350703,0.0
0,0.2606799703344338,0.2216952120203405,0.44165599519706367,1.6537429314161822,1.0
0,0.2606799703344338,0.2116952120203405,0.4516559951970637,1.6649001070906806,1.0
0,0.26651337515694007,0.2147421977329372,0.44274831221191646,1.6577904948121762,1.0
0,0.2765133751569401,0.2147421977329372,0.44274831221191646,2.457088656350703,0.0
0,0.26651337515694007,0.22474219773293722,0.44274831221191646,1.6615152072767843,1.0
0,0.26651337515694007,0.2147421977329372,0.45274831221191647,1.6579519997308685,1.0
0,0.2680602681543537,0.21555019254993507,0.44303797109770343,1.6576335214530744,1.0
0,0.2780602681543537,0.21555019254993507,0.44303797109770343,2.457088656350703,0.0
0,0.2680602681543537,0.22555019254993508,0.44303797109770343,1.6647996339766558,1.0
0,0.2680602681543537,0.21555019254993507,0.45303797109770344,1.6577991482357484,1.0
0,0.2,0.18,0.42647529283450264,2.457124874074925,1.0
0,0.21000000000000002,0.18,0.42647529283450264,2.349046143237461,1.0
0,0.2,0.19,0.42647529283450264,2.260876861971755,1.0
0,0.2,0.18,0.43647529283450265,2.4570298458458977,1.0
0,0.248387735306778,0.20527455964925126,0.43825059894927615,1.7183928164906788,1.0
0,0.258387735306778,0.20527455964925126,0.43825059894927615,2.457124874074925,0.0
0,0.248387735306778,0.21527455964925127,0.43825059894927615,1.6680974912391833,1.0
0,0.248387735306778,0.20527455964925126,0.44825059894927616,1.7184649739462972,1.0
0,0.2639355316255702,0.21339570239301342,0.4420342036148634,1.6595657951715315,1.0
0,0.2739355316255702,0.21339570239301342,0.4420342036148634,2.457124874074925,0.0
0,0.2639355316255702,0.22339570239301343,0.4420342036148634,1.6571286020500928,1.0
0,0.2639355316255702,0.21339570239301342,0.4520342036148634,1.6597182487539945,1.0
0,0.2671925713489005,0.2150969650010975,0.44282681437721955,1.6576396452366726,1.0
0,0.2771925713489005,0.2150969650010975,0.44282681437721955,2.457124874074925,0.0
0,0.2671925713489005,0.22509696500109752,0.44282681437721955,1.6628987045819847,1.0
0,0.2671925713489005,0.2150969650010975,0.45282681437721956,1.657803274845207,1.0
0,0.2678768372267381,0.21545438033859382,0.44299333261008056,1.6576176773054971,1.0
0,0.2778768372267381,0.21545438033859382,0.44299333261008056,2.457124874074925,0.0
0,0.2678768372267381,0.22545438033859383,0.44299333261008056,1.6643854012024049,1.0
0,0.2678768372267381,0.21545438033859382,0.45299333261008057,1.6577832148091967,1.0
0,0.26742522174736527,0.21521848621584627,0.4428834305763923,1.6576179087331315,1.0
0,0.2774252217473653,0.21521848621584627,0.4428834305763923,2.457124874074925,0.0
0,0.26742522174736527,0.22521848621584628,0.4428834305763923,1.6633938293861665,1.0
0,0.26742522174736527,0.21521848621584627,0.4528834305763923,1.657782222870738,1.0
0,0.26778137617092074,0.21540451778284203,0.4429701018647861,1.6576131642535423,1.0
0,0.27778137617092075,0.21540451778284203,0.4429701018647861,2.457124874074925,0.0
0,0.26778137617092074,0.22540451778284204,0.4429701018647861,1.6641723960003425,1.0
0,0.26778137617092074,0.21540451778284203,0.4529701018647861,1.6577785091908837,1.0
0,0.2678566742418989,0.21544384852593934,0.4429884258849122,1.657616507696831,1.0
0,0.2778566742418989,0.21544384852593934,0.4429884258849122,2.457124874074925,0.0
0,0.2678566742418989,0.22544384852593935,0.4429884258849122,1.6643404280557674,1.0
0,0.2678566742418989,0.21544384852593934,0.4529884258849122,1.6577819599541712,1.0
0,0.26780697751505333,0.21541789023549512,0.44297633203162895,1.6576142261053937,1.0
0,0.27780697751505334,0.21541789023549512,0.44297633203162895,2.457124874074925,0.0
0,0.26780697751505333,0.22541789023549513,0.44297633203162895,1.6642294177540693,1.0
0,0.26780697751505333,0.21541789023549512,0.45297633203162896,1.657779583819001,1.0
0,0.26784617795657406,0.21543836595917204,0.44298587158118247,1.6576157582911992,1.0
0,0.27784617795657407,0.21543836595917204,0.44298587158118247,2.457124874074925,0.0
0,0.26784617795657406,0.22543836595917205,0.44298587158118247,1.6643167216451515,1.0
0,0.26784617795657406,0.21543836595917204,0.4529858715811825,1.6577809873067282,1.0
0,0.26782030566517034,0.21542485198154526,0.44297957547847716,1.657614543959744,1.0
0,0.27782030566517035,0.21542485198154526,0.44297957547847716,2.457124874074925,0.0
0,0.26782030566517034,0.22542485198154527,0.44297957547847716,1.6642593558299872,1.0
0,0.26782030566517034,0.21542485198154526,0.45297957547847717,1.6577799439882508,1.0
0,0.267840713529126,0.21543551170288974,0.44298454179574126,1.657615563270126,1.0
0,0.277840713529126,0.21543551170288974,0.44298454179574126,2.457124874074925,0.0
0,0.267840713529126,0.22543551170288975,0.44298454179574126,1.6643048689477178,1.0
0,0.267840713529126,0.21543551170288974,0.45298454179574127,1.657781066003615,1.0
0,0.267840713529126,0.21543551170288974,0.44298454179574126,1.657615563270126,1.0
0,0.277840713529126,0.21543551170288974,0.44298454179574126,2.457124874074925,0.0
0,0.267840713529126,0.22543551170288975,0.44298454179574126,1.6643048689477178,1.0
0,0.267840713529126,0.21543551170288974,0.45298454179574127,1.657781066003615,1.0
0,0.2800472,0.24353683,0.32121494,1.7485972793261721,1.0
0,0.2900472,0.24353683,0.32121494,2.457124874074925,0.0
0,0.2800472,0.25353683,0.32121494,1.7979803819093045,1.0
0,0.2800472,0.24353683,0.33121494,1.7487903554903983,1.0
0,0.2,0.18,0.3019073235708372,2.457124874074925,0.0
0,0.21000000000000002,0.18,0.3019073235708372,2.457124874074925,0.0
0,0.2,0.19,0.3019073235708372,2.457124874074925,0.0
0,0.2,0.18,0.3119073235708372,2.457124874074925,0.0
0,0.25847241470653126,0.2264120153221896,0.3160110393140567,2.457124874074925,0.0
0,0.26847241470653127,0.2264120153221896,0.3160110393140567,2.457124874074925,0.0
0,0.25847241470653126,0.2364120153221896,0.3160110393140567,1.6712738502664628,1.0
0,0.25847241470653126,0.2264120153221896,0.3260110393140567,2.457124874074925,0.0
0,0.2749411923223212,0.23948397691088047,0.31998335616290163,2.457124874074925,0.0
0,0.28494119232232124,0.23948397691088047,0.31998335616290163,2.457124874074925,0.0
0,0.2749411923223212,0.24948397691088048,0.31998335616290163,1.7618824853300339,1.0
0,0.2749411923223212,0.23948397691088047,0.32998335616290164,1.7177630109053519,1.0
0,0.2796309903953794,0.24320646692804818,0.32111454903816566,2.457124874074925,0.0
0,0.28963099039537943,0.24320646692804818,0.32111454903816566,2.457124874074925,0.0
0,0.2796309903953794,0.25320646692804816,0.32111454903816566,1.7949270111167686,1.0
0,0.2796309903953794,0.24320646692804818,0.3311145490381657,1.7461224028150695,1.0
0,0.2800441781822663,0.2435344314561454,0.3212142111288125,1.7485779346948478,1.0
0,0.2900441781822663,0.2435344314561454,0.3212142111288125,2.457124874074925,0.0
0,0.2800441781822663,0.2535344314561454,0.3212142111288125,1.7979581795125332,1.0
0,0.2800441781822663,0.2435344314561454,0.3312142111288125,1.7487708616574382,1.0
0,0.2800411999178599,0.2435320674823989,0.32121349276281363,1.7485586224018848,1.0
0,0.2900411999178599,0.2435320674823989,0.32121349276281363,2.457124874074925,0.0
0,0.2800411999178599,0.25353206748239887,0.32121349276281363,1.7979362832792338,1.0
0,0.2800411999178599,0.2435320674823989,0.33121349276281364,1.7487518685188985,1.0
0,0.27983609515661967,0.24336926720522353,0.3211640209004896,2.457124874074925,0.0
0,0.2898360951566197,0.24336926720522353,0.3211640209004896,2.457124874074925,0.0
0,0.27983609515661967,0.2533692672052235,0.3211640209004896,1.7964295366704564,1.0
0,0.27983609515661967,0.24336926720522353,0.33116402090048963,1.7474340742262777,1.0
0,0.2800404629957911,0.24353148255635265,0.3212133150150768,1.7485538360725763,1.0
0,0.2900404629957911,0.24353148255635265,0.3212133150150768,2.457124874074925,0.0
0,0.2800404629957911,0.25353148255635266,0.3212133150150768,1.7979310641387616,1.0
0,0.2800404629957911,0.24353148255635265,0.3312133150150768,1.7487471688460268,1.0
