,E1,E2,G12,OBJ,Success
0,0.3225228496416176,0.21523646259897591,0.005022692108033606,6.868471323864859,0.0
0,0.3224228496416176,0.2153364625989759,0.005022692108033606,6.868471323864859,0.0
0,0.3224228496416176,0.21523646259897591,0.005122692108033606,6.868471323864859,0.0
0,0.33926180710207854,0.20327861716678436,0.009043886296867315,1.7806152033556735,1.0
0,0.3393618071020785,0.20327861716678436,0.009043886296867315,1.7805777695907614,1.0
0,0.33926180710207854,0.20337861716678435,0.009043886296867315,1.7804917577143522,1.0
0,0.33926180710207854,0.20327861716678436,0.009143886296867314,1.7806856876002648,1.0
0,0.3392399136651378,0.20329416434870054,0.00903865807762593,1.7806002798506868,1.0
0,0.33933991366513777,0.20329416434870054,0.00903865807762593,1.7805629696420118,1.0
0,0.3392399136651378,0.20339416434870053,0.00903865807762593,1.7804769887287113,1.0
0,0.3392399136651378,0.20329416434870054,0.00913865807762593,1.7806712278821184,1.0
0,0.33083138165337767,0.20926531347383823,0.007030675092829767,1.775403574052209,1.0
0,0.33093138165337765,0.20926531347383823,0.007030675092829767,1.7753747625437506,1.0
0,0.33083138165337767,0.20936531347383822,0.007030675092829767,1.7753065608251568,1.0
0,0.33083138165337767,0.20926531347383823,0.007130675092829768,1.7754693490737334,1.0
0,0.28942493496092114,0.2361512747527426,0.001,6.868471323864859,0.0
0,0.28952493496092113,0.2361512747527426,0.001,6.868471323864859,0.0
0,0.28942493496092114,0.2362512747527426,0.001,6.868471323864859,0.0
0,0.28942493496092114,0.2361512747527426,0.0011,6.868471323864859,0.0
0,0.33080687304437223,0.20928122736081373,0.007027105516841109,1.7753924711464228,1.0
0,0.3309068730443722,0.20928122736081373,0.007027105516841109,1.7753638582582076,1.0
0,0.33080687304437223,0.20938122736081372,0.007027105516841109,1.7752955490292215,1.0
0,0.33080687304437223,0.20928122736081373,0.007127105516841109,1.7754582986262575,1.0
0,0.31011590400264666,0.22271625105677817,0.004013552758420554,6.868471323864859,0.0
0,0.31021590400264665,0.22271625105677817,0.004013552758420554,6.868471323864859,0.0
0,0.31011590400264666,0.22281625105677816,0.004013552758420554,6.868471323864859,0.0
0,0.31011590400264666,0.22271625105677817,0.004113552758420554,6.868471323864859,0.0
0,0.3308007271431896,0.20928521800658073,0.007026210392140834,1.7753899336551466,1.0
0,0.3309007271431896,0.20928521800658073,0.007026210392140834,1.7753611599314545,1.0
0,0.3308007271431896,0.20938521800658072,0.007026210392140834,1.775292810306484,1.0
0,0.3308007271431896,0.20928521800658073,0.007126210392140835,1.7754554984670228,1.0
0,0.3268632990071533,0.21184186193186658,0.006452740517602495,1.773728553199491,1.0
0,0.32696329900715326,0.21184186193186658,0.006452740517602495,1.773701757851207,1.0
0,0.3268632990071533,0.21194186193186657,0.006452740517602495,1.7736397391146883,1.0
0,0.3268632990071533,0.21184186193186658,0.006552740517602495,1.773792320736114,1.0
0,0.31848960150489997,0.21727905649432236,0.005233146638011525,6.868471323864859,0.0
0,0.31858960150489996,0.21727905649432236,0.005233146638011525,6.868471323864859,0.0
0,0.31848960150489997,0.21737905649432235,0.005233146638011525,6.868471323864859,0.0
0,0.31848960150489997,0.21727905649432236,0.005333146638011525,6.868471323864859,0.0
0,0.32686237809262275,0.2118424598984729,0.006452606390268099,1.7737281047327949,1.0
0,0.32696237809262274,0.2118424598984729,0.006452606390268099,1.7737013903590326,1.0
0,0.32686237809262275,0.21194245989847288,0.006452606390268099,1.7736393728606026,1.0
0,0.32686237809262275,0.2118424598984729,0.006552606390268099,1.7737920090606263,1.0
0,0.32686145629172386,0.21184305844061438,0.006452472133837867,1.7737277121689892,1.0
0,0.32696145629172385,0.21184305844061438,0.006452472133837867,1.7737009245487028,1.0
0,0.32686145629172386,0.21194305844061437,0.006452472133837867,1.7736390943088605,1.0
0,0.32686145629172386,0.21184305844061438,0.006552472133837867,1.7737917110156651,1.0
0,0.3226755288983119,0.21456105746746837,0.005842809385924696,1.772115542180952,1.0
0,0.3227755288983119,0.21456105746746837,0.005842809385924696,1.7720908590587383,1.0
0,0.3226755288983119,0.21466105746746836,0.005842809385924696,1.7720357038854584,1.0
0,0.3226755288983119,0.21456105746746837,0.005942809385924696,1.7721779181672135,1.0
0,0.28864888024407603,0.2359798998514179,0.001,6.868471323864859,0.0
0,0.288748880244076,0.2359798998514179,0.001,6.868471323864859,0.0
0,0.28864888024407603,0.2360798998514179,0.001,6.868471323864859,0.0
0,0.28864888024407603,0.2359798998514179,0.0011,6.868471323864859,0.0
0,0.32266249952069453,0.21456925910343855,0.005840954992538518,1.7721110922234218,1.0
0,0.3227624995206945,0.21456925910343855,0.005840954992538518,1.7720866231395584,1.0
0,0.32266249952069453,0.21466925910343854,0.005840954992538518,1.772031171115571,1.0
0,0.32266249952069453,0.21456925910343855,0.005940954992538518,1.7721734498809507,1.0
0,0.3056556898823853,0.22527457947742824,0.003420477496269259,6.868471323864859,0.0
0,0.3057556898823853,0.22527457947742824,0.003420477496269259,6.868471323864859,0.0
0,0.3056556898823853,0.22537457947742823,0.003420477496269259,6.868471323864859,0.0
0,0.3056556898823853,0.22527457947742824,0.003520477496269259,6.868471323864859,0.0
0,0.32265921790137553,0.21457132479282431,0.005840487939288564,1.7721099514691296,1.0
0,0.3227592179013755,0.21457132479282431,0.005840487939288564,1.7720856963634812,1.0
0,0.32265921790137553,0.2146713247928243,0.005840487939288564,1.7720302034912754,1.0
0,0.32265921790137553,0.21457132479282431,0.005940487939288564,1.772172308483374,1.0
0,0.3226559276412488,0.21457339592136163,0.005840019656244121,1.7721086857258155,1.0
0,0.3227559276412488,0.21457339592136163,0.005840019656244121,1.7720842861195447,1.0
0,0.3226559276412488,0.21467339592136161,0.005840019656244121,1.772029038895692,1.0
0,0.3226559276412488,0.21457339592136163,0.005940019656244121,1.7721711739030224,1.0
0,0.31415580876181703,0.21992398769939492,0.00463024857625669,6.868471323864859,0.0
0,0.314255808761817,0.21992398769939492,0.00463024857625669,6.868471323864859,0.0
0,0.31415580876181703,0.2200239876993949,0.00463024857625669,6.868471323864859,0.0
0,0.31415580876181703,0.21992398769939492,0.00473024857625669,6.868471323864859,0.0
0,0.3226551096310484,0.21457391083635455,0.005839903233744907,1.7721083487775888,1.0
0,0.32275510963104836,0.21457391083635455,0.005839903233744907,1.7720839433658155,1.0
0,0.3226551096310484,0.21467391083635454,0.005839903233744907,1.7720287387490052,1.0
0,0.3226551096310484,0.21457391083635455,0.005939903233744907,1.7721709496472307,1.0
0,0.32265464977175223,0.21457420030517305,0.00583983778472175,1.7721082157521453,1.0
0,0.3227546497717522,0.21457420030517305,0.00583983778472175,1.7720837622925203,1.0
0,0.32265464977175223,0.21467420030517304,0.00583983778472175,1.7720286133559335,1.0
0,0.32265464977175223,0.21457420030517305,0.00593983778472175,1.77217086133393,1.0
0,0.31840522926678466,0.21724909400228398,0.00523504318048922,6.868471323864859,0.0
0,0.31850522926678465,0.21724909400228398,0.00523504318048922,6.868471323864859,0.0
0,0.31840522926678466,0.21734909400228397,0.00523504318048922,6.868471323864859,0.0
0,0.31840522926678466,0.21724909400228398,0.00533504318048922,6.868471323864859,0.0
0,0.32265444565198537,0.21457432879296973,0.005839808733576194,1.772108147419585,1.0
0,0.32275444565198536,0.21457432879296973,0.005839808733576194,1.7720836584225181,1.0
0,0.32265444565198537,0.21467432879296972,0.005839808733576194,1.7720285329326493,1.0
0,0.32265444565198537,0.21457432879296973,0.005939808733576194,1.7721707882707853,1.0
0,0.3224079209909447,0.21472950930787268,0.005804722353060696,6.868471323864859,0.0
0,0.32250792099094466,0.21472950930787268,0.005804722353060696,6.868471323864859,0.0
0,0.3224079209909447,0.21482950930787267,0.005804722353060696,6.868471323864859,0.0
0,0.3224079209909447,0.21472950930787268,0.005904722353060696,1.7720851535752393,1.0
0,0.32265444487455314,0.214574329282342,0.005839808622928911,1.772108147574845,1.0
0,0.3227544448745531,0.214574329282342,0.005839808622928911,1.7720836582188044,1.0
0,0.32265444487455314,0.21467432928234198,0.005839808622928911,1.7720285319508253,1.0
0,0.32265444487455314,0.214574329282342,0.005939808622928911,1.7721707883282385,1.0
0,0.32265444565198537,0.21457432879296973,0.005839808733576194,1.772108147419585,1.0
0,0.32275444565198536,0.21457432879296973,0.005839808733576194,1.7720836584225181,1.0
0,0.32265444565198537,0.21467432879296972,0.005839808733576194,1.7720285329326493,1.0
0,0.32265444565198537,0.21457432879296973,0.005939808733576194,1.7721707882707853,1.0
0,0.28849628141050376,0.2360470068777316,0.001,6.868471323864859,0.0
0,0.28859628141050375,0.2360470068777316,0.001,6.868471323864859,0.0
0,0.28849628141050376,0.2361470068777316,0.001,6.868471323864859,0.0
0,0.28849628141050376,0.2360470068777316,0.0011,6.868471323864859,0.0
0,0.32264132166721715,0.21458257885869705,0.005837949219825644,1.772103422749991,1.0
0,0.32274132166721714,0.21458257885869705,0.005837949219825644,1.7720790653987655,1.0
0,0.32264132166721715,0.21468257885869704,0.005837949219825644,1.7720238280857878,1.0
0,0.32264132166721715,0.21458257885869705,0.005937949219825644,1.7721659700882175,1.0
0,0.30556880153886046,0.22531479286821435,0.003418974609912822,6.868471323864859,0.0
0,0.30566880153886045,0.22531479286821435,0.003418974609912822,6.868471323864859,0.0
0,0.30556880153886046,0.22541479286821434,0.003418974609912822,6.868471323864859,0.0
0,0.30556880153886046,0.22531479286821435,0.003518974609912822,6.868471323864859,0.0
0,0.32263803121745727,0.21458464731787855,0.005837483001929019,1.7721024673287589,1.0
0,0.32273803121745726,0.21458464731787855,0.005837483001929019,1.7720780140618833,1.0
0,0.32263803121745727,0.21468464731787854,0.005837483001929019,1.7720225491262762,1.0
0,0.32263803121745727,0.21458464731787855,0.005937483001929019,1.7721648287066039,1.0
0,0.3226347343157459,0.21458671983291844,0.005837015869867014,1.772101347102294,1.0
0,0.3227347343157459,0.21458671983291844,0.005837015869867014,1.7720767646227085,1.0
0,0.3226347343157459,0.21468671983291843,0.005837015869867014,1.7720212848241108,1.0
0,0.3226347343157459,0.21458671983291844,0.005937015869867014,1.7721639988666669,1.0
0,0.31410176792730315,0.21995075635056638,0.004627995239889918,6.868471323864859,0.0
0,0.31420176792730314,0.21995075635056638,0.004627995239889918,6.868471323864859,0.0
0,0.31410176792730315,0.22005075635056637,0.004627995239889918,6.868471323864859,0.0
0,0.31410176792730315,0.21995075635056638,0.004727995239889918,6.868471323864859,0.0
0,0.3226339101105207,0.2145872379489785,0.0058368990897139945,1.7721011020354778,1.0
0,0.3227339101105207,0.2145872379489785,0.0058368990897139945,1.7720764499265953,1.0
0,0.3226339101105207,0.21468723794897848,0.0058368990897139945,1.772020932569903,1.0
0,0.3226339101105207,0.2145872379489785,0.005936899089713995,1.7721637290992414,1.0
0,0.31767039281605297,0.21770742931168713,0.005133627269214675,6.868471323864859,0.0
0,0.31777039281605296,0.21770742931168713,0.005133627269214675,6.868471323864859,0.0
0,0.31767039281605297,0.21780742931168712,0.005133627269214675,6.868471323864859,0.0
0,0.31767039281605297,0.21770742931168713,0.005233627269214675,6.868471323864859,0.0
0,0.322633631244949,0.21458741325086558,0.005836859577753689,1.772101033447382,1.0
0,0.32273363124494897,0.21458741325086558,0.005836859577753689,1.7720763240900443,1.0
0,0.322633631244949,0.21468741325086557,0.005836859577753689,1.7720208702132705,1.0
0,0.322633631244949,0.21458741325086558,0.00593685957775369,1.7721636102651221,1.0
0,0.32249253564487745,0.21467610948108726,0.005816867996453602,6.868471323864859,0.0
0,0.32259253564487744,0.21467610948108726,0.005816867996453602,6.868471323864859,0.0
0,0.32249253564487745,0.21477610948108725,0.005816867996453602,6.868471323864859,0.0
0,0.32249253564487745,0.21467610948108726,0.005916867996453602,1.7721145804857825,1.0
0,0.322633631003955,0.21458741340236046,0.0058368595436076795,1.772101033445968,1.0
0,0.32273363100395497,0.21458741340236046,0.0058368595436076795,1.7720763240900315,1.0
0,0.322633631003955,0.21468741340236044,0.0058368595436076795,1.772020870262763,1.0
0,0.322633631003955,0.21458741340236046,0.00593685954360768,1.7721636102547034,1.0
0,0.3225405080669638,0.21464595281432014,0.005823665122485988,6.868471323864859,0.0
0,0.3226405080669638,0.21464595281432014,0.005823665122485988,6.868471323864859,0.0
0,0.3225405080669638,0.21474595281432013,0.005823665122485988,1.7719887561376702,1.0
0,0.3225405080669638,0.21464595281432014,0.005923665122485988,1.7721309600651631,1.0
0,0.3226336309188393,0.21458741345586632,0.00583685953154779,1.7721010331374938,1.0
0,0.3227336309188393,0.21458741345586632,0.00583685953154779,1.7720763240994355,1.0
0,0.3226336309188393,0.2146874134558663,0.00583685953154779,1.7720208702627538,1.0
0,0.3226336309188393,0.21458741345586632,0.00593685953154779,1.7721636102547071,1.0
0,0.3226336308337233,0.21458741350937235,0.005836859519487862,1.7721010331374927,1.0
0,0.3227336308337233,0.21458741350937235,0.005836859519487862,1.7720763241109654,1.0
0,0.3226336308337233,0.21468741350937234,0.005836859519487862,1.7720208702610045,1.0
0,0.3226336308337233,0.21458741350937235,0.0059368595194878625,1.7721636102547047,1.0
0,0.32258706945034354,0.21461668316184623,0.005830262320986925,1.7720849037761317,1.0
0,0.32268706945034353,0.21461668316184623,0.005830262320986925,1.7720604347962832,1.0
0,0.32258706945034354,0.21471668316184622,0.005830262320986925,1.772004986334475,1.0
0,0.32258706945034354,0.21461668316184623,0.005930262320986925,1.7721471366156925,1.0
0,0.32258706942754506,0.21461668317617796,0.005830262317756647,1.772084903776135,1.0
0,0.32268706942754505,0.21461668317617796,0.005830262317756647,1.7720604347962805,1.0
0,0.32258706942754506,0.21471668317617795,0.005830262317756647,1.7720049863344751,1.0
0,0.32258706942754506,0.21461668317617796,0.005930262317756647,1.772147136615705,1.0
0,0.32258706945034354,0.21461668316184623,0.005830262320986925,1.7720849037761317,1.0
0,0.32268706945034353,0.21461668316184623,0.005830262320986925,1.7720604347962832,1.0
0,0.32258706945034354,0.21471668316184622,0.005830262320986925,1.772004986334475,1.0
0,0.32258706945034354,0.21461668316184623,0.005930262320986925,1.7721471366156925,1.0
