,E1,E2,G12,OBJ,Success
0,0.3113552265397612,0.23734801469229164,0.00474714442236833,1.7097540863186451,1.0
0,0.3114552265397612,0.23734801469229164,0.00474714442236833,1.7097567795391129,1.0
0,0.3113552265397612,0.23744801469229163,0.00474714442236833,1.7097660621036286,1.0
0,0.3113552265397612,0.23734801469229164,0.004847144422368331,1.7097552272538263,1.0
0,0.3113552265370394,0.2373480147002301,0.004747144429985699,1.7097540863186467,1.0
0,0.3114552265370394,0.2373480147002301,0.004747144429985699,1.7097567795391075,1.0
0,0.3113552265370394,0.23744801470023008,0.004747144429985699,1.7097660621509745,1.0
0,0.3113552265370394,0.2373480147002301,0.004847144429985699,1.7097552272538212,1.0
0,0.3113552265364631,0.23734801470191097,0.004747144431598607,1.7097540863186476,1.0
0,0.31145522653646307,0.23734801470191097,0.004747144431598607,1.7097567795391142,1.0
0,0.3113552265364631,0.23744801470191096,0.004747144431598607,1.709766062150976,1.0
0,0.3113552265364631,0.23734801470191097,0.004847144431598607,1.7097552272538237,1.0
0,0.3113552265363144,0.23734801470234454,0.004747144432014635,1.709754086318641,1.0
0,0.3114552265363144,0.23734801470234454,0.004747144432014635,1.7097567795391133,1.0
0,0.3113552265363144,0.23744801470234453,0.004747144432014635,1.7097660621509767,1.0
0,0.3113552265363144,0.23734801470234454,0.004847144432014635,1.709755227253821,1.0
