,E1,E2,G12,OBJ,Success
0,0.22648259679730873,0.23753030395502683,0.27637169540844175,1.6417180498071455,1.0
0,0.22648291972211962,0.23753078274174907,0.2663717334366055,1.6415689403591798,1.0
0,0.23648291972211963,0.23753078274174907,0.2663717334366055,1.6440123853251705,1.0
0,0.22648291972211962,0.24753078274174908,0.2663717334366055,1.7008116574842642,0.0
0,0.22648291972211962,0.23753078274174907,0.2763717334366055,1.6417177230493756,1.0
0,0.22648298247808527,0.23753087578731907,0.2663717408268525,1.6415688050746042,1.0
0,0.23648298247808527,0.23753087578731907,0.2663717408268525,1.6440123858638698,1.0
0,0.22648298247808527,0.24753087578731908,0.2663717408268525,1.7008116574842642,0.0
0,0.22648298247808527,0.23753087578731907,0.2763717408268525,1.6417177384465012,1.0
0,0.2264829925239592,0.23753089068190408,0.26637174200987135,1.6415688062571925,1.0
0,0.2364829925239592,0.23753089068190408,0.26637174200987135,1.644012424803328,1.0
0,0.2264829925239592,0.2475308906819041,0.26637174200987135,1.7008116574842642,0.0
0,0.2264829925239592,0.23753089068190408,0.27637174200987136,1.6417177273094183,1.0
0,0.22648299442396524,0.23753089349896134,0.26637174223361926,1.641568794917657,1.0
0,0.23648299442396525,0.23753089349896134,0.26637174223361926,1.6440124344926046,1.0
0,0.22648299442396524,0.24753089349896135,0.26637174223361926,1.7008116574842642,0.0
0,0.22648299442396524,0.23753089349896134,0.27637174223361927,1.6417177345055725,1.0
0,0.22648299460433413,0.2375308937663865,0.26637174225485977,1.641568786371579,1.0
0,0.23648299460433414,0.2375308937663865,0.26637174225485977,1.6440124299482588,1.0
0,0.22648299460433413,0.2475308937663865,0.26637174225485977,1.7008116574842642,0.0
0,0.22648299460433413,0.2375308937663865,0.2763717422548598,1.6417177348531569,1.0
0,0.22648299460844926,0.23753089377248784,0.2663717422553444,1.6415687863715744,1.0
0,0.23648299460844927,0.23753089377248784,0.2663717422553444,1.6440124299350727,1.0
0,0.22648299460844926,0.24753089377248785,0.2663717422553444,1.7008116574842642,0.0
0,0.22648299460844926,0.23753089377248784,0.2763717422553444,1.641717734853147,1.0
0,0.22648299460931906,0.23753089377377745,0.2663717422554468,1.641568786371582,1.0
0,0.23648299460931907,0.23753089377377745,0.2663717422554468,1.6440124299350718,1.0
0,0.22648299460931906,0.24753089377377746,0.2663717422554468,1.7008116574842642,0.0
0,0.22648299460931906,0.23753089377377745,0.2763717422554468,1.6417177348531564,1.0
0,0.2264829946095028,0.23753089377404987,0.26637174225546845,1.64156878637158,1.0
0,0.2364829946095028,0.23753089377404987,0.26637174225546845,1.6440124299350596,1.0
0,0.2264829946095028,0.24753089377404988,0.26637174225546845,1.7008116574842642,0.0
0,0.2264829946095028,0.23753089377404987,0.27637174225546846,1.6417177348531535,1.0
0,0.22648299460954158,0.23753089377410733,0.266371742255473,1.6415687863715733,1.0
0,0.23648299460954159,0.23753089377410733,0.266371742255473,1.6440124299350667,1.0
0,0.22648299460954158,0.24753089377410734,0.266371742255473,1.7008116574842642,0.0
0,0.22648299460954158,0.23753089377410733,0.276371742255473,1.6417177348531484,1.0
0,0.22648299460953358,0.2375308937740955,0.26637174225547205,1.6415687863715824,1.0
0,0.2364829946095336,0.2375308937740955,0.26637174225547205,1.644012429935069,1.0
0,0.22648299460953358,0.2475308937740955,0.26637174225547205,1.7008116574842642,0.0
0,0.22648299460953358,0.2375308937740955,0.27637174225547206,1.6417177348531573,1.0
0,0.22648299460954013,0.2375308937741052,0.26637174225547283,1.6415687863715767,1.0
0,0.23648299460954014,0.2375308937741052,0.26637174225547283,1.6440124299350614,1.0
0,0.22648299460954013,0.2475308937741052,0.26637174225547283,1.7008116574842642,0.0
0,0.22648299460954013,0.2375308937741052,0.27637174225547284,1.6417177348531569,1.0
0,0.22648299460954133,0.237530893774107,0.266371742255473,1.6415687863715793,1.0
0,0.23648299460954134,0.237530893774107,0.266371742255473,1.6440124299350716,1.0
0,0.22648299460954133,0.247530893774107,0.266371742255473,1.7008116574842642,0.0
0,0.22648299460954133,0.237530893774107,0.276371742255473,1.6417177348531535,1.0
0,0.22648299460954158,0.23753089377410733,0.266371742255473,1.6415687863715733,1.0
0,0.23648299460954159,0.23753089377410733,0.266371742255473,1.6440124299350667,1.0
0,0.22648299460954158,0.24753089377410734,0.266371742255473,1.7008116574842642,0.0
0,0.22648299460954158,0.23753089377410733,0.276371742255473,1.6417177348531484,1.0
