,E1,E2,G12,OBJ,Success
0,0.32209700431270505,0.23526538329415952,0.47467341715457223,0.8714595633955662,0.0
0,0.31209700431270504,0.24526538329415953,0.47467341715457223,0.7074482402832755,1.0
0,0.31209700431270504,0.23526538329415952,0.48467341715457224,0.707419434622958,1.0
0,0.3124031760096296,0.2353147499653831,0.47469655506965097,0.7072683988695616,1.0
0,0.3224031760096296,0.2353147499653831,0.47469655506965097,0.8714595633955662,0.0
0,0.3124031760096296,0.2453147499653831,0.47469655506965097,0.7074356801076342,1.0
0,0.3124031760096296,0.2353147499653831,0.484696555069651,0.7073533668922644,1.0
0,0.3124667622237535,0.23532500251242955,0.47470136038783467,0.7072548204753533,1.0
0,0.32246676222375353,0.23532500251242955,0.47470136038783467,0.8714595633955662,0.0
0,0.3124667622237535,0.24532500251242956,0.47470136038783467,0.707433228235628,1.0
0,0.3124667622237535,0.23532500251242955,0.4847013603878347,0.7073397858461936,1.0
0,0.31247996619907664,0.23532713150186643,0.4747023582346729,0.7072520668182151,1.0
0,0.32247996619907665,0.23532713150186643,0.4747023582346729,0.8714595633955662,0.0
0,0.31247996619907664,0.24532713150186644,0.4747023582346729,0.7074327662500319,1.0
0,0.31247996619907664,0.23532713150186643,0.4847023582346729,0.707337073374134,1.0
0,0.31248270906222875,0.23532757375706115,0.47470256551749923,0.7072514980395552,1.0
0,0.32248270906222876,0.23532757375706115,0.47470256551749923,0.8714595633955662,0.0
0,0.31248270906222875,0.24532757375706116,0.47470256551749923,0.7074326273944456,1.0
0,0.31248270906222875,0.23532757375706115,0.48470256551749924,0.7073365465716007,1.0
0,0.31248327888657546,0.23532766563469537,0.47470260858009283,0.7072513560944916,1.0
0,0.32248327888657546,0.23532766563469537,0.47470260858009283,0.8714595633955662,0.0
0,0.31248327888657546,0.24532766563469538,0.47470260858009283,0.7074326950809026,1.0
0,0.31248327888657546,0.23532766563469537,0.48470260858009284,0.707336381993091,1.0
0,0.3124833968644176,0.235327684657268,0.4747026174958787,0.7072513428303453,1.0
0,0.3224833968644176,0.235327684657268,0.4747026174958787,0.8714595633955662,0.0
0,0.3124833968644176,0.245327684657268,0.4747026174958787,0.7074326847869228,1.0
0,0.3124833968644176,0.235327684657268,0.48470261749587873,0.7073363650049793,1.0
0,0.3124834215611804,0.23532768863933748,0.474702619362255,0.7072513365512284,1.0
0,0.32248342156118043,0.23532768863933748,0.474702619362255,0.8714595633955662,0.0
0,0.3124834215611804,0.2453276886393375,0.474702619362255,0.7074326974981311,1.0
0,0.3124834215611804,0.23532768863933748,0.484702619362255,0.7073363512860059,1.0
0,0.3124834266662774,0.23532768946247576,0.47470261974805583,0.7072513296325985,1.0
0,0.3224834266662774,0.23532768946247576,0.47470261974805583,0.8714595633955662,0.0
0,0.3124834266662774,0.24532768946247577,0.47470261974805583,0.7074326968800423,1.0
0,0.3124834266662774,0.23532768946247576,0.48470261974805584,0.707336335030311,1.0
0,0.31248342763604253,0.23532768961883926,0.47470261982134265,0.7072513289371206,1.0
0,0.32248342763604254,0.23532768961883926,0.47470261982134265,0.8714595633955662,0.0
0,0.31248342763604253,0.24532768961883927,0.47470261982134265,0.7074326958431751,1.0
0,0.31248342763604253,0.23532768961883926,0.48470261982134266,0.7073363358134056,1.0
0,0.3124834278293585,0.23532768965000925,0.47470261983595186,0.7072513289371153,1.0
0,0.3224834278293585,0.23532768965000925,0.47470261983595186,0.8714595633955662,0.0
0,0.3124834278293585,0.24532768965000926,0.47470261983595186,0.7074326955897556,1.0
0,0.3124834278293585,0.23532768965000925,0.48470261983595186,0.7073363345737511,1.0
0,0.3124834278702109,0.23532768965659623,0.47470261983903916,0.7072513289371123,1.0
0,0.3224834278702109,0.23532768965659623,0.47470261983903916,0.8714595633955662,0.0
0,0.3124834278702109,0.24532768965659624,0.47470261983903916,0.7074326955909855,1.0
0,0.3124834278702109,0.23532768965659623,0.4847026198390392,0.7073363345737625,1.0
0,0.3124834278788439,0.2353276896579882,0.4747026198396916,0.7072513289371354,1.0
0,0.32248342787884393,0.2353276896579882,0.4747026198396916,0.8714595633955662,0.0
0,0.3124834278788439,0.2453276896579882,0.4747026198396916,0.707432695551274,1.0
0,0.3124834278788439,0.2353276896579882,0.4847026198396916,0.7073363345737416,1.0
0,0.31248342788066874,0.23532768965828244,0.4747026198398295,0.7072513289370956,1.0
0,0.32248342788066875,0.23532768965828244,0.4747026198398295,0.8714595633955662,0.0
0,0.31248342788066874,0.24532768965828244,0.4747026198398295,0.70743269555125,1.0
0,0.31248342788066874,0.23532768965828244,0.4847026198398295,0.7073363345737488,1.0
0,0.31248342788105365,0.2353276896583445,0.47470261983985856,0.7072513289371094,1.0
0,0.32248342788105366,0.2353276896583445,0.47470261983985856,0.8714595633955662,0.0
0,0.31248342788105365,0.2453276896583445,0.47470261983985856,0.7074326955512484,1.0
0,0.31248342788105365,0.2353276896583445,0.4847026198398586,0.7073363345737242,1.0
0,0.31248342788113526,0.23532768965835765,0.4747026198398647,0.7072513289371049,1.0
0,0.32248342788113527,0.23532768965835765,0.4747026198398647,0.8714595633955662,0.0
0,0.31248342788113526,0.24532768965835766,0.4747026198398647,0.7074326955512638,1.0
0,0.31248342788113526,0.23532768965835765,0.48470261983986473,0.7073363345737262,1.0
0,0.3124834278811524,0.2353276896583604,0.474702619839866,0.7072513289371123,1.0
0,0.3224834278811524,0.2353276896583604,0.474702619839866,0.8714595633955662,0.0
0,0.3124834278811524,0.2453276896583604,0.474702619839866,0.7074326955512587,1.0
0,0.3124834278811524,0.2353276896583604,0.484702619839866,0.707336334573734,1.0
0,0.312483427881156,0.23532768965836098,0.4747026198398663,0.7072513289371352,1.0
0,0.322483427881156,0.23532768965836098,0.4747026198398663,0.8714595633955662,0.0
0,0.312483427881156,0.245327689658361,0.4747026198398663,0.7074326955512731,1.0
0,0.312483427881156,0.23532768965836098,0.4847026198398663,0.7073363345737381,1.0
0,0.31248342788115663,0.2353276896583611,0.47470261983986634,0.707251328937088,1.0
0,0.32248342788115664,0.2353276896583611,0.47470261983986634,0.8714595633955662,0.0
0,0.31248342788115663,0.2453276896583611,0.47470261983986634,0.7074326955512549,1.0
0,0.31248342788115663,0.2353276896583611,0.48470261983986634,0.7073363345737391,1.0
0,0.3124834278811566,0.2353276896583611,0.47470261983986634,0.707251328937127,1.0
0,0.3224834278811566,0.2353276896583611,0.47470261983986634,0.8714595633955662,0.0
0,0.3124834278811566,0.2453276896583611,0.47470261983986634,0.7074326955512564,1.0
0,0.3124834278811566,0.2353276896583611,0.48470261983986634,0.7073363345737317,1.0
