,E,G,OBJ,Success
0,0.17860111841312132,0.612282084569269,1.7382817016013865,1.0
0,0.17760111841312132,0.613282084569269,1.7085340711424077,1.0
0,0.1522396127885376,0.48236392596172,4.036575058684307,0.0
0,0.1532396127885376,0.48236392596172,4.036575058684307,0.0
0,0.1522396127885376,0.48336392596172,4.036575058684307,0.0
0,0.17738463654758535,0.6111731233838141,1.7125531658081783,1.0
0,0.17838463654758535,0.6111731233838141,1.7384221471808181,1.0
0,0.17738463654758535,0.6121731233838141,1.7084382188863736,1.0
0,0.1607889208666138,0.526159053085232,4.036575058684307,0.0
0,0.1617889208666138,0.526159053085232,4.036575058684307,0.0
0,0.1607889208666138,0.527159053085232,4.036575058684307,0.0
0,0.17729162638208937,0.6106966647061672,1.7125330592044046,1.0
0,0.17829162638208937,0.6106966647061672,1.7384864319118905,1.0
0,0.17729162638208937,0.6116966647061672,1.708399432821189,1.0
0,0.1663998407418755,0.55490184103635,1.7270081924323968,1.0
0,0.1673998407418755,0.55490184103635,4.036575058684307,0.0
0,0.1663998407418755,0.55590184103635,1.7195319339978898,1.0
0,0.17728021947372635,0.6106382310882321,1.7125309406587257,1.0
0,0.17828021947372635,0.6106382310882321,1.7384945139406374,1.0
0,0.17728021947372635,0.6116382310882321,1.7083950026534724,1.0
0,0.1700991695107048,0.57385221365399,1.7175119929811329,1.0
0,0.1710991695107048,0.57385221365399,1.751751945188476,1.0
0,0.1700991695107048,0.57485221365399,1.711466665246122,1.0
0,0.17586469583277636,0.6033869965747963,1.7124555301178241,1.0
0,0.17686469583277636,0.6033869965747963,1.7397619201645496,1.0
0,0.17586469583277636,0.6043869965747963,1.7080154269003778,1.0
0,0.17205944846020912,0.5838940398470641,1.714679602481545,1.0
0,0.17305944846020913,0.5838940398470641,1.746258748877315,1.0
0,0.17205944846020912,0.5848940398470641,1.7092473125331007,1.0
0,0.17513554993563601,0.5996518361424875,1.712591099642506,1.0
0,0.17613554993563602,0.5996518361424875,1.7406383721103609,1.0
0,0.17513554993563601,0.6006518361424875,1.7079802062988485,1.0
0,0.17571707831114905,0.6026308034342188,1.712473019600987,1.0
0,0.17671707831114905,0.6026308034342188,1.7399264856123042,1.0
0,0.17571707831114905,0.6036308034342188,1.7079989997925522,1.0
0,0.17586469583277636,0.6033869965747963,1.7124555301178241,1.0
0,0.17686469583277636,0.6033869965747963,1.7397619201645496,1.0
0,0.17586469583277636,0.6043869965747963,1.7080154269003778,1.0
0,0.1257799512210896,0.35742519585062804,4.036575058684307,0.0
0,0.1267799512210896,0.35742519585062804,4.036575058684307,0.0
0,0.1257799512210896,0.35842519585062804,4.036575058684307,0.0
0,0.1749304374220847,0.5987989352236398,1.7116992269000524,1.0
0,0.1759304374220847,0.5987989352236398,1.739638740270616,1.0
0,0.1749304374220847,0.5997989352236398,1.707116343298948,1.0
0,0.15035519432158714,0.4781120655371339,4.036575058684307,0.0
0,0.15135519432158714,0.4781120655371339,4.036575058684307,0.0
0,0.15035519432158714,0.4791120655371339,4.036575058684307,0.0
0,0.17470176264688833,0.5976759334009577,1.7115346745979174,1.0
0,0.17570176264688833,0.5976759334009577,1.7396364380858547,1.0
0,0.17470176264688833,0.5986759334009577,1.7069149169238773,1.0
0,0.15863302755218955,0.5187637806108341,4.036575058684307,0.0
0,0.15963302755218955,0.5187637806108341,4.036575058684307,0.0
0,0.15863302755218955,0.5197637806108341,4.036575058684307,0.0
0,0.1746033859420583,0.5971928140068806,1.7114662155280111,1.0
0,0.1756033859420583,0.5971928140068806,1.7396384309100106,1.0
0,0.1746033859420583,0.5981928140068806,1.7068305989376942,1.0
0,0.16406294940474492,0.5454296519654899,4.036575058684307,0.0
0,0.16506294940474492,0.5454296519654899,4.036575058684307,0.0
0,0.16406294940474492,0.5464296519654899,4.036575058684307,0.0
0,0.1745608459603425,0.5969839038769257,1.711436996846171,1.0
0,0.1755608459603425,0.5969839038769257,1.739640020540281,1.0
0,0.1745608459603425,0.5979839038769257,1.7067946146210966,1.0
0,0.1676322342336481,0.5629580976153781,1.7113354491876334,1.0
0,0.1686322342336481,0.5629580976153781,1.7460925541787005,1.0
0,0.1676322342336481,0.5639580976153781,1.7051936334475468,1.0
0,0.12,0.3385944363356189,4.036575058684307,0.0
0,0.121,0.3385944363356189,4.036575058684307,0.0
0,0.12,0.3395944363356189,4.036575058684307,0.0
0,0.16673798225185754,0.5587458734363268,1.710965965070839,1.0
0,0.16773798225185754,0.5587458734363268,4.036575058684307,0.0
0,0.16673798225185754,0.5597458734363268,1.7046529812179325,1.0
0,0.14336899112592877,0.44867015488597284,4.036575058684307,0.0
0,0.14436899112592877,0.44867015488597284,4.036575058684307,0.0
0,0.14336899112592877,0.44967015488597284,4.036575058684307,0.0
0,0.1595697470414345,0.5249811021086599,4.036575058684307,0.0
0,0.1605697470414345,0.5249811021086599,4.036575058684307,0.0
0,0.1595697470414345,0.5259811021086599,4.036575058684307,0.0
0,0.1648750710236637,0.5499709421209805,1.710704655707953,1.0
0,0.1658750710236637,0.5499709421209805,4.036575058684307,0.0
0,0.1648750710236637,0.5509709421209805,1.7039909488735339,1.0
0,0.16137355719539243,0.5334776477128489,4.036575058684307,0.0
0,0.16237355719539243,0.5334776477128489,4.036575058684307,0.0
0,0.16137355719539243,0.5344776477128489,4.036575058684307,0.0
0,0.16413591277696415,0.5464892610039214,4.036575058684307,0.0
0,0.16513591277696416,0.5464892610039214,4.036575058684307,0.0
0,0.16413591277696415,0.5474892610039214,1.7039176547399477,1.0
0,0.16469268868287776,0.5491118606525198,1.7107187388952974,1.0
0,0.16569268868287776,0.5491118606525198,4.036575058684307,0.0
0,0.16469268868287776,0.5501118606525198,1.703962093370893,1.0
0,0.1648750710236637,0.5499709421209805,1.710704655707953,1.0
0,0.1658750710236637,0.5499709421209805,4.036575058684307,0.0
0,0.1648750710236637,0.5509709421209805,1.7039909488735339,1.0
