,E1,E2,G12,OBJ,Success
0,0.2993398476726206,0.23869222468128126,0.41985004842009366,0.4644811047431072,1.0
0,0.29934945808335184,0.23869790272890395,0.4098501047494671,0.4644746743611351,1.0
0,0.30934945808335185,0.23869790272890395,0.4098501047494671,0.8886816112712707,0.0
0,0.29934945808335184,0.24869790272890396,0.4098501047494671,0.4668360692523043,1.0
0,0.29934945808335184,0.23869790272890395,0.4198501047494671,0.46448053314742516,1.0
0,0.299351485480028,0.23869910056063032,0.40985011663262044,0.4644746168516084,1.0
0,0.309351485480028,0.23869910056063032,0.40985011663262044,0.8886816112712707,0.0
0,0.299351485480028,0.24869910056063033,0.40985011663262044,0.466837157464816,1.0
0,0.299351485480028,0.23869910056063032,0.41985011663262045,0.46448043493448987,1.0
0,0.29935191352977253,0.23869935346208296,0.40985011914154273,0.46447458672776487,1.0
0,0.30935191352977254,0.23869935346208296,0.40985011914154273,0.8886816112712707,0.0
0,0.29935191352977253,0.24869935346208297,0.40985011914154273,0.46683737892267513,1.0
0,0.29935191352977253,0.23869935346208296,0.41985011914154274,0.4644804078025253,1.0
0,0.29935200378337784,0.2386994067859505,0.409850119670545,0.46447457443458007,1.0
0,0.30935200378337785,0.2386994067859505,0.409850119670545,0.8886816112712707,0.0
0,0.29935200378337784,0.2486994067859505,0.409850119670545,0.46683742283263385,1.0
0,0.29935200378337784,0.2386994067859505,0.41985011967054503,0.4644803880791443,1.0
0,0.29935202277318673,0.2386994180055583,0.4098501197818497,0.4644745697248258,1.0
0,0.30935202277318674,0.2386994180055583,0.4098501197818497,0.8886816112712707,0.0
0,0.29935202277318673,0.2486994180055583,0.4098501197818497,0.4668374334627378,1.0
0,0.29935202277318673,0.2386994180055583,0.4198501197818497,0.4644803914625958,1.0
0,0.29935202675453126,0.23869942035782654,0.40985011980518554,0.46447456879291726,1.0
0,0.3093520267545313,0.23869942035782654,0.40985011980518554,0.8886816112712707,0.0
0,0.29935202675453126,0.24869942035782655,0.40985011980518554,0.4668374362381615,1.0
0,0.29935202675453126,0.23869942035782654,0.41985011980518555,0.4644803919739826,1.0
0,0.29935202412684386,0.23869941880532952,0.40985011978978386,0.46447457029174943,1.0
0,0.30935202412684387,0.23869941880532952,0.40985011978978386,0.8886816112712707,0.0
0,0.29935202412684386,0.24869941880532953,0.40985011978978386,0.4668374349468707,1.0
0,0.29935202412684386,0.23869941880532952,0.41985011978978387,0.4644803903359756,1.0
0,0.2993520262092018,0.2386994200356336,0.4098501198019892,0.4644745692789465,1.0
0,0.3093520262092018,0.2386994200356336,0.4098501198019892,0.8886816112712707,0.0
0,0.2993520262092018,0.2486994200356336,0.4098501198019892,0.4668374352734376,1.0
0,0.2993520262092018,0.2386994200356336,0.4198501198019892,0.4644803920511339,1.0
0,0.2993520266424861,0.23869942029162775,0.4098501198045288,0.46447456875851634,1.0
0,0.3093520266424861,0.23869942029162775,0.4098501198045288,0.8886816112712707,0.0
0,0.2993520266424861,0.24869942029162775,0.4098501198045288,0.46683743600459027,1.0
0,0.2993520266424861,0.23869942029162775,0.4198501198045288,0.4644803919178501,1.0
0,0.2993520263565185,0.23869942012267162,0.40985011980285263,0.46447456908998797,1.0
0,0.3093520263565185,0.23869942012267162,0.40985011980285263,0.8886816112712707,0.0
0,0.2993520263565185,0.24869942012267163,0.40985011980285263,0.4668374357228344,1.0
0,0.2993520263565185,0.23869942012267162,0.41985011980285264,0.4644803917640219,1.0
0,0.29935202658421445,0.23869942025719953,0.40985011980418723,0.46447456886025773,1.0
0,0.30935202658421446,0.23869942025719953,0.40985011980418723,0.8886816112712707,0.0
0,0.29935202658421445,0.24869942025719954,0.40985011980418723,0.46683743600458694,1.0
0,0.29935202658421445,0.23869942025719953,0.41985011980418724,0.4644803918925609,1.0
0,0.2993520266424861,0.23869942029162775,0.4098501198045288,0.46447456875851634,1.0
0,0.3093520266424861,0.23869942029162775,0.4098501198045288,0.8886816112712707,0.0
0,0.2993520266424861,0.24869942029162775,0.4098501198045288,0.46683743600459027,1.0
0,0.2993520266424861,0.23869942029162775,0.4198501198045288,0.4644803919178501,1.0
0,0.2,0.198867591792023,0.4135027077298469,0.7371051888589987,1.0
0,0.21000000000000002,0.198867591792023,0.4135027077298469,0.7044927211275245,1.0
0,0.2,0.20886759179202302,0.4135027077298469,0.6746183699328037,1.0
0,0.2,0.198867591792023,0.4235027077298469,0.7373327611076783,1.0
0,0.2680918808214893,0.22616672408709843,0.41099937095750555,0.4899992878792407,1.0
0,0.27809188082148933,0.22616672408709843,0.41099937095750555,0.4817041012672565,1.0
0,0.2680918808214893,0.23616672408709843,0.41099937095750555,0.4763386208970064,1.0
0,0.2680918808214893,0.22616672408709843,0.42099937095750556,0.49006413851101793,1.0
0,0.2891566712224063,0.23461193800959573,0.41022494287920763,0.4675068279483851,1.0
0,0.2991566712224063,0.23461193800959573,0.41022494287920763,0.8886816112712707,0.0
0,0.2891566712224063,0.24461193800959574,0.41022494287920763,0.46491643022492146,1.0
0,0.2891566712224063,0.23461193800959573,0.42022494287920764,0.4675330917819219,1.0
0,0.2972079877921952,0.23783984056620766,0.40992894346500797,0.4646883831145413,1.0
0,0.3072079877921952,0.23783984056620766,0.40992894346500797,0.8886816112712707,0.0
0,0.2972079877921952,0.24783984056620767,0.40992894346500797,0.4660260786134883,1.0
0,0.2972079877921952,0.23783984056620766,0.419928943465008,0.4646982696546469,1.0
0,0.29890012350508943,0.23851824504160501,0.4098667336170382,0.46450166904628165,1.0
0,0.30890012350508944,0.23851824504160501,0.4098667336170382,0.8886816112712707,0.0
0,0.29890012350508943,0.24851824504160502,0.4098667336170382,0.46664647046448804,1.0
0,0.29890012350508943,0.23851824504160501,0.4198667336170382,0.4645083915675367,1.0
0,0.29925670178321345,0.23866120301942292,0.40985362433726685,0.4644794739519724,1.0
0,0.30925670178321346,0.23866120301942292,0.40985362433726685,0.8886816112712707,0.0
0,0.29925670178321345,0.24866120301942293,0.40985362433726685,0.46679632981680674,1.0
0,0.29925670178321345,0.23866120301942292,0.41985362433726686,0.4644855319987756,1.0
0,0.2993319149397812,0.2386913571859212,0.4098508591931949,0.4644755490051621,1.0
0,0.3093319149397812,0.2386913571859212,0.4098508591931949,0.8886816112712707,0.0
0,0.2993319149397812,0.2486913571859212,0.4098508591931949,0.46682871973257994,1.0
0,0.2993319149397812,0.2386913571859212,0.4198508591931949,0.4644814403682036,1.0
0,0.2993477831648269,0.2386977190130522,0.4098502758121693,0.4644747521488379,1.0
0,0.3093477831648269,0.2386977190130522,0.4098502758121693,0.8886816112712707,0.0
0,0.2993477831648269,0.2486977190130522,0.4098502758121693,0.4668356002822024,1.0
0,0.2993477831648269,0.2386977190130522,0.4198502758121693,0.46448060962641546,1.0
0,0.2993511311326217,0.23869906126729232,0.40985015272714376,0.4644746011108857,1.0
0,0.3093511311326217,0.23869906126729232,0.40985015272714376,0.8886816112712707,0.0
0,0.2993511311326217,0.24869906126729233,0.40985015272714376,0.4668370817705827,1.0
0,0.2993511311326217,0.23869906126729232,0.41985015272714377,0.4644804605280366,1.0
0,0.29935183761834105,0.23869934450880195,0.40985012675383153,0.46447458771439987,1.0
0,0.30935183761834106,0.23869934450880195,0.40985012675383153,0.8886816112712707,0.0
0,0.29935183761834105,0.24869934450880196,0.40985012675383153,0.4668373567186244,1.0
0,0.29935183761834105,0.23869934450880195,0.41985012675383154,0.46448041009055846,1.0
0,0.2993519868252368,0.23869940432825085,0.40985012126837417,0.46447457501952305,1.0
0,0.3093519868252368,0.23869940432825085,0.40985012126837417,0.8886816112712707,0.0
0,0.2993519868252368,0.24869940432825086,0.40985012126837417,0.46683741616916274,1.0
0,0.2993519868252368,0.23869940432825085,0.4198501212683742,0.4644803918151011,1.0
0,0.2993520182703883,0.2386994169351188,0.4098501201123214,0.46447457142968607,1.0
0,0.30935201827038833,0.2386994169351188,0.4098501201123214,0.8886816112712707,0.0
0,0.2993520182703883,0.24869941693511882,0.4098501201123214,0.4668374319565522,1.0
0,0.2993520182703883,0.2386994169351188,0.4198501201123214,0.4644803907757854,1.0
0,0.29935202489118895,0.2386994195895045,0.4098501198689137,0.46447456957581834,1.0
0,0.30935202489118896,0.2386994195895045,0.4098501198689137,0.8886816112712707,0.0
0,0.29935202489118895,0.2486994195895045,0.4098501198689137,0.4668374352312409,1.0
0,0.29935202489118895,0.2386994195895045,0.4198501198689137,0.46448039119758155,1.0
0,0.2993520262778531,0.23869942014544052,0.4098501198179342,0.4644745690899795,1.0
0,0.30935202627785313,0.23869942014544052,0.4098501198179342,0.8886816112712707,0.0
0,0.2993520262778531,0.24869942014544053,0.4098501198179342,0.46683743572298564,1.0
0,0.2993520262778531,0.23869942014544052,0.4198501198179342,0.46448039178143713,1.0
0,0.299352026567611,0.2386994202616091,0.40985011980728153,0.4644745688602585,1.0
0,0.309352026567611,0.2386994202616091,0.40985011980728153,0.8886816112712707,0.0
0,0.299352026567611,0.2486994202616091,0.40985011980728153,0.46683743600458943,1.0
0,0.299352026567611,0.2386994202616091,0.41985011980728154,0.46448039189255536,1.0
0,0.2993520266273225,0.2386994202855484,0.4098501198050863,0.4644745687556302,1.0
0,0.30935202662732253,0.2386994202855484,0.4098501198050863,0.8886816112712707,0.0
0,0.2993520266273225,0.24869942028554842,0.4098501198050863,0.46683743600460004,1.0
0,0.2993520266273225,0.2386994202855484,0.4198501198050863,0.46448039191784024,1.0
0,0.2993520266153733,0.23869942028075777,0.40985011980552555,0.46447456875563076,1.0
0,0.3093520266153733,0.23869942028075777,0.40985011980552555,0.8886816112712707,0.0
0,0.2993520266153733,0.24869942028075778,0.40985011980552555,0.46683743600459304,1.0
0,0.2993520266153733,0.23869942028075777,0.41985011980552556,0.4644803919222629,1.0
0,0.2993520266247973,0.23869942028453603,0.4098501198051791,0.46447456875563,1.0
0,0.3093520266247973,0.23869942028453603,0.4098501198051791,0.8886816112712707,0.0
0,0.2993520266247973,0.24869942028453604,0.4098501198051791,0.4668374360045884,1.0
0,0.2993520266247973,0.23869942028453603,0.4198501198051791,0.4644803919178437,1.0
0,0.29935202661857746,0.23869942028204238,0.40985011980540775,0.4644745687556272,1.0
0,0.30935202661857747,0.23869942028204238,0.40985011980540775,0.8886816112712707,0.0
0,0.29935202661857746,0.2486994202820424,0.40985011980540775,0.4668374360045971,1.0
0,0.29935202661857746,0.23869942028204238,0.41985011980540776,0.46448039191784285,1.0
0,0.29935202661790034,0.2386994202817709,0.4098501198054327,0.46447456875563164,1.0
0,0.30935202661790034,0.2386994202817709,0.4098501198054327,0.8886816112712707,0.0
0,0.29935202661790034,0.24869942028177092,0.4098501198054327,0.4668374360045937,1.0
0,0.29935202661790034,0.2386994202817709,0.4198501198054327,0.4644803919178438,1.0
0,0.2,0.18,0.409267803625548,0.8883812634436241,1.0
0,0.21000000000000002,0.18,0.409267803625548,0.8886816112712707,0.0
0,0.2,0.19,0.409267803625548,0.802611782978444,1.0
0,0.2,0.18,0.419267803625548,0.8886816081018785,1.0
0,0.27024920065810476,0.22150481368054556,0.40967954405486895,0.4962151224296081,1.0
0,0.28024920065810477,0.22150481368054556,0.40967954405486895,0.8886816112712707,0.0
0,0.27024920065810476,0.23150481368054557,0.40967954405486895,0.48035335493402603,1.0
0,0.27024920065810476,0.22150481368054556,0.41967954405486896,0.49628711218015553,1.0
0,0.2931750192748921,0.23504990488798497,0.40981391549698326,0.4661299691255322,1.0
0,0.3031750192748921,0.23504990488798497,0.40981391549698326,0.8886816112712707,0.0
0,0.2931750192748921,0.24504990488798498,0.40981391549698326,0.46491137289421114,1.0
0,0.2931750192748921,0.23504990488798497,0.41981391549698327,0.4661507109420856,1.0
0,0.2980532966150977,0.23793210127158043,0.409842507765473,0.4646012394628676,1.0
0,0.3080532966150977,0.23793210127158043,0.409842507765473,0.8886816112712707,0.0
0,0.2980532966150977,0.24793210127158044,0.409842507765473,0.46621173521180653,1.0
0,0.2980532966150977,0.23793210127158043,0.419842507765473,0.4646100507592177,1.0
0,0.2990782845169794,0.23853768726393154,0.4098485153634928,0.4644917606269551,1.0
0,0.3090782845169794,0.23853768726393154,0.4098485153634928,0.8886816112712707,0.0
0,0.2990782845169794,0.24853768726393155,0.4098485153634928,0.4666954263599331,1.0
0,0.2990782845169794,0.23853768726393154,0.4198485153634928,0.4644982449760984,1.0
0,0.29929428853565165,0.23866530731462615,0.40984978139337713,0.46447776142567726,1.0
0,0.30929428853565166,0.23866530731462615,0.40984978139337713,0.8886816112712707,0.0
0,0.29929428853565165,0.24866530731462616,0.40984978139337713,0.4668070465591099,1.0
0,0.29929428853565165,0.23866530731462615,0.41984978139337714,0.4644837526562299,1.0
0,0.2993398464982492,0.2386922239874361,0.4098500484149931,0.4644751969156598,1.0
0,0.3093398464982492,0.2386922239874361,0.4098500484149931,0.8886816112712707,0.0
0,0.2993398464982492,0.2486922239874361,0.4098500484149931,0.46683099912587844,1.0
0,0.2993398464982492,0.2386922239874361,0.4198500484149931,0.4644811057679204,1.0
0,0.29934945691662285,0.2386979020395741,0.40985010474300465,0.4644746746112105,1.0
0,0.30934945691662286,0.2386979020395741,0.40985010474300465,0.8886816112712707,0.0
0,0.29934945691662285,0.24869790203957412,0.40985010474300465,0.46683606849083414,1.0
0,0.29934945691662285,0.2386979020395741,0.41985010474300466,0.46448053255363425,1.0
0,0.29935148431195374,0.23869909987050567,0.4098501166258534,0.46447461736011053,1.0
0,0.30935148431195375,0.23869909987050567,0.4098501166258534,0.8886816112712707,0.0
0,0.29935148431195374,0.24869909987050567,0.4098501166258534,0.4668371568462747,1.0
0,0.29935148431195374,0.23869909987050567,0.4198501166258534,0.46448043260594474,1.0
0,0.29935191236314773,0.2386993527728147,0.4098501191347215,0.4644745866645348,1.0
0,0.30935191236314774,0.2386993527728147,0.4098501191347215,0.8886816112712707,0.0
0,0.29935191236314773,0.2486993527728147,0.4098501191347215,0.4668373771384325,1.0
0,0.29935191236314773,0.2386993527728147,0.41985011913472153,0.46448040822335435,1.0
0,0.299352002613204,0.2386994060945854,0.4098501196636898,0.4644745739211809,1.0
0,0.309352002613204,0.2386994060945854,0.4098501196636898,0.8886816112712707,0.0
0,0.299352002613204,0.2486994060945854,0.4098501196636898,0.46683742096510306,1.0
0,0.299352002613204,0.2386994060945854,0.4198501196636898,0.4644803893647727,1.0
0,0.2993520215992552,0.23869941731197308,0.4098501197749697,0.46447457007284587,1.0
0,0.30935202159925523,0.23869941731197308,0.4098501197749697,0.8886816112712707,0.0
0,0.2993520215992552,0.2486994173119731,0.4098501197749697,0.46683743356178076,1.0
0,0.2993520215992552,0.23869941731197308,0.4198501197749697,0.46448038996043883,1.0
0,0.29935202558555973,0.23869941966717176,0.409850119798334,0.4644745682985839,1.0
0,0.30935202558555974,0.23869941966717176,0.409850119798334,0.8886816112712707,0.0
0,0.29935202558555973,0.24869941966717177,0.409850119798334,0.4668374353331082,1.0
0,0.29935202558555973,0.23869941966717176,0.41985011979833403,0.46448039085918247,1.0
0,0.2993520247550032,0.23869941917646026,0.409850119793466,0.46447457002642667,1.0
0,0.30935202475500323,0.23869941917646026,0.409850119793466,0.8886816112712707,0.0
0,0.2993520247550032,0.24869941917646027,0.409850119793466,0.4668374353145932,1.0
0,0.2993520247550032,0.23869941917646026,0.419850119793466,0.46448039159396054,1.0
0,0.29935202542096695,0.23869941956992663,0.4098501197973693,0.4644745693838678,1.0
0,0.30935202542096696,0.23869941956992663,0.4098501197973693,0.8886816112712707,0.0
0,0.29935202542096695,0.24869941956992664,0.4098501197973693,0.46683743525578886,1.0
0,0.29935202542096695,0.23869941956992663,0.4198501197973693,0.46448039092795357,1.0
0,0.29935202555677265,0.2386994196501637,0.40985011979816527,0.4644745682985739,1.0
0,0.30935202555677266,0.2386994196501637,0.40985011979816527,0.8886816112712707,0.0
0,0.29935202555677265,0.2486994196501637,0.40985011979816527,0.4668374353338277,1.0
0,0.29935202555677265,0.2386994196501637,0.4198501197981653,0.464480390859191,1.0
0,0.29935202553384604,0.23869941963661817,0.4098501197980309,0.4644745684199607,1.0
0,0.30935202553384605,0.23869941963661817,0.4098501197980309,0.8886816112712707,0.0
0,0.29935202553384604,0.24869941963661818,0.4098501197980309,0.4668374352786423,1.0
0,0.29935202553384604,0.23869941963661817,0.4198501197980309,0.4644803908280025,1.0
0,0.29935202555677265,0.2386994196501637,0.40985011979816527,0.4644745682985739,1.0
0,0.30935202555677266,0.2386994196501637,0.40985011979816527,0.8886816112712707,0.0
0,0.29935202555677265,0.2486994196501637,0.40985011979816527,0.4668374353338277,1.0
0,0.29935202555677265,0.2386994196501637,0.4198501197981653,0.464480390859191,1.0
0,0.2,0.18,0.4092678639778156,0.8883812640173027,1.0
0,0.21000000000000002,0.18,0.4092678639778156,0.8886816112712707,0.0
0,0.2,0.19,0.4092678639778156,0.802611785937408,1.0
0,0.2,0.18,0.4192678639778156,0.8886816100055586,1.0
0,0.27024919997550884,0.22150481327725244,0.4096795617296372,0.4962151240074342,1.0
0,0.28024919997550884,0.22150481327725244,0.4096795617296372,0.8886816112712707,0.0
0,0.27024919997550884,0.23150481327725245,0.4096795617296372,0.48035335435647447,1.0
0,0.27024919997550884,0.22150481327725244,0.4196795617296372,0.49628711333349684,1.0
0,0.2931750182731948,0.23504990429615957,0.40981391924338995,0.4661299691641978,1.0
0,0.3031750182731948,0.23504990429615957,0.40981391924338995,0.8886816112712707,0.0
0,0.2931750182731948,0.24504990429615958,0.40981391924338995,0.46491137197707855,1.0
0,0.2931750182731948,0.23504990429615957,0.41981391924338995,0.4661507126456633,1.0
0,0.29805329554941873,0.23793210064195316,0.4098425085481519,0.46460123962709554,1.0
0,0.30805329554941874,0.23793210064195316,0.4098425085481519,0.8886816112712707,0.0
0,0.29805329554941873,0.24793210064195317,0.4098425085481519,0.4662117358535599,1.0
0,0.29805329554941873,0.23793210064195316,0.4198425085481519,0.4646100506672647,1.0
0,0.2990782834396555,0.23853768662742422,0.4098485155234656,0.4644917613305226,1.0
0,0.3090782834396555,0.23853768662742422,0.4098485155234656,0.8886816112712707,0.0
0,0.2990782834396555,0.24853768662742423,0.4098485155234656,0.4666954261722548,1.0
0,0.2990782834396555,0.23853768662742422,0.4198485155234656,0.46449824549358265,1.0
0,0.29929428745948633,0.23866530667880334,0.4098497814221431,0.4644777619139415,1.0
0,0.30929428745948634,0.23866530667880334,0.4098497814221431,0.8886816112712707,0.0
0,0.29929428745948633,0.24866530667880335,0.4098497814221431,0.4668070466184632,1.0
0,0.29929428745948633,0.23866530667880334,0.41984978142214313,0.46448375288121135,1.0
0,0.2993398454209481,0.23869222335094226,0.4098500484160778,0.4644751961951552,1.0
0,0.3093398454209481,0.23869222335094226,0.4098500484160778,0.8886816112712707,0.0
0,0.2993398454209481,0.24869222335094227,0.4098500484160778,0.46683099886679746,1.0
0,0.2993398454209481,0.23869222335094226,0.4198500484160778,0.4644811046737069,1.0
0,0.29934945583092776,0.23869790139812092,0.40985010473820227,0.4644746742835269,1.0
0,0.30934945583092777,0.23869790139812092,0.40985010473820227,0.8886816112712707,0.0
0,0.29934945583092776,0.24869790139812092,0.40985010473820227,0.46683606970483016,1.0
0,0.29934945583092776,0.23869790139812092,0.4198501047382023,0.46448053253621235,1.0
0,0.2993514832271391,0.23869909922957266,0.40985011661982457,0.46447461681824154,1.0
0,0.3093514832271391,0.23869909922957266,0.40985011661982457,0.8886816112712707,0.0
0,0.2993514832271391,0.24869909922957267,0.40985011661982457,0.4668371560324156,1.0
0,0.2993514832271391,0.23869909922957266,0.4198501166198246,0.4644804326560572,1.0
0,0.29935191127707206,0.23869935213113663,0.40985011912842534,0.46447458651133144,1.0
0,0.30935191127707207,0.23869935213113663,0.40985011912842534,0.8886816112712707,0.0
0,0.29935191127707206,0.24869935213113664,0.40985011912842534,0.46683737728095126,1.0
0,0.29935191127707206,0.23869935213113663,0.41985011912842535,0.4644804080600157,1.0
0,0.29935200152947156,0.23869940545429177,0.40985011965735246,0.464474574177006,1.0
0,0.30935200152947157,0.23869940545429177,0.40985011965735246,0.8886816112712707,0.0
0,0.29935200152947156,0.24869940545429178,0.40985011965735246,0.46683741904752296,1.0
0,0.29935200152947156,0.23869940545429177,0.41985011965735247,0.4644803893106262,1.0
0,0.29935202051873766,0.23869941667357888,0.4098501197686397,0.46447457012706556,1.0
0,0.30935202051873767,0.23869941667357888,0.4098501197686397,0.8886816112712707,0.0
0,0.29935202051873766,0.2486994166735789,0.4098501197686397,0.4668374325390582,1.0
0,0.29935202051873766,0.23869941667357888,0.41985011976863973,0.46448039082684345,1.0
